Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-03-19 09:15:00,868.47722174,691.5,2982.8501,2434.0,729.34998,3673.0,547.9,948.98496,43.34995651,524.90150937,767.25,140.0,861.07,2677.0,,1409.366885,969.0,755.6,690.0,3132.05,339.70001,2289.22204169,588.90002,213.47131529,1018.8,1355.2,446.29999,,1872.0,1421.85,860.0,7149.9502,109.55,829.75,113.25,130.55625,951.36818797,909.95001,275.91,372.89999,582.65002,3099.0,600.31933016,187.75759832,73.675,1000.75,1470.85,827.29999,6700.0,206.824995
2021-03-22 09:15:00,972.8418963,726.25,2944.25,2438.1001,730.0,3685.0,549.7,949.49502,43.98328921,524.16532212,784.59998,137.60001,873.59,2692.0,,1422.315132,982.45001,747.45,694.75,3143.95,342.64999,2319.98784701,586.84998,213.70729951,1011.85,1376.0,449.0,,1849.95,1417.4,859.34998,7142.5,110.55,833.75,111.25,131.85,941.449783,909.25,277.99,372.79999,593.59998,3139.45,615.53351492,185.64457069,74.565,1017.4,1468.65,816.84998,6785.0,208.125
2021-03-23 09:15:00,1054.02521307,755.0,2967.8,2433.95,739.5,3709.95,544.5,950.65996,43.24995661,522.64387829,779.40002,136.64999,880.6,2716.0,,1416.837028,992.90002,753.725,689.45001,3132.0,342.45001,2336.18296692,589.25,215.31201108,994.40002,1383.25,447.25,,1844.0,1416.5,865.0,7225.0,110.2,837.5,110.3,126.0,957.65506615,910.84998,286.8,377.95001,594.70001,3169.0,632.27904,188.51225105,74.945,1021.5,1514.8,836.90002,6958.75,211.699995
2021-03-24 09:15:00,1060.1357853,750.5,2976.8501,2470.0,725.0,3698.0,537.4,937.86504,42.23329096,523.62546129,798.70001,135.14999,883.8,2706.5,,1403.390771,984.75,753.225,686.84998,3085.95,328.29999,2314.47451624,580.54999,210.3091362,985.0,1370.45,443.14999,,1805.0,1407.0,845.0,7158.3999,109.4,838.49005,106.0,125.94375,944.05987763,895.0,285.4,369.04999,597.0,3152.3,631.43931416,184.13526524,73.3,1013.35,1508.8,846.0,6944.0,207.725005
2021-03-25 09:15:00,1010.13578555,712.34998,2993.0,2469.0,710.90002,3615.0,530.0,925.0,41.11662542,514.0059577,802.29999,133.10001,880.43,2651.0,,1394.874809,974.5,747.775,677.54999,3049.6001,319.89999,2286.02239794,579.0,203.84316859,970.0,1352.5,442.20001,,1798.8,1389.0,814.0,7059.0,106.5,829.225,107.7,125.6625,932.371193,884.29999,281.52,360.85001,587.95001,3130.8501,626.54902108,177.49432124,73.07,996.90002,1498.5,805.09998,6913.8999,205.850005
2021-03-26 09:15:00,987.82734725,710.70001,2905.0,2513.95,707.0,3619.25,524.8,950.7,41.41662511,515.23293645,799.0,130.39999,884.6,2620.95,,1405.831018,975.0,749.5,676.79999,2982.8,328.5,2288.97591525,584.5,202.42726327,976.5,1356.7,452.25,,1792.4,1408.0,814.65002,6898.9502,105.75,830.92245,104.0,124.875,914.07783415,876.90002,294.3,362.0,590.29999,3118.0,627.28997308,181.96185935,77.49,997.79999,1512.4,779.15002,6785.0,203.850005
2021-03-30 09:15:00,1011.10571765,718.0,2970.8999,2583.45,713.29999,3674.75,526.0,964.5,42.31662421,518.17768545,815.90002,134.45,905.49,2653.7,,1435.910791,1000.8,781.275,693.29999,2976.3501,332.89999,2368.72088262,593.09998,202.94642855,978.40002,1400.0,470.20001,,1801.95,1428.2,805.54999,6875.0,108.7,862.67755,106.3,125.83125,930.05610716,881.0,289.0,364.29999,599.0,3188.45,629.90797384,181.90148713,81.0,1019.8,1563.0,777.15002,6875.0,210.225005
2021-03-31 09:15:00,1021.48399112,719.90002,2927.95,2582.95,703.54999,3683.6001,521.87998,971.55996,42.33329086,516.21451945,823.95001,133.0,909.34,2648.7,,1450.203664,1000.0,774.0,697.79999,2962.0,336.0,2400.81586917,589.65002,207.00535713,969.0,1388.0,473.79999,,1779.0,1431.6,805.75,6939.8999,109.0,864.95,104.2,124.36875,930.51003666,890.90002,288.66,367.85001,606.0,3205.0,637.91028508,185.64457069,82.35,1023.0,1567.4,772.84998,6856.25,209.899995
2021-04-01 09:15:00,1082.4927202,742.0,2913.95,2564.55,717.0,3764.3,528.85,982.6,42.33329086,514.25135345,824.0,132.39999,918.99,2649.0,,1461.159873,1013.5,749.7,704.34998,3004.95,352.0,2408.88871804,596.09998,208.23248451,997.0,1391.6,512.95001,,1813.25,1447.85,809.79999,6991.5,108.75,859.42755,105.25,123.384375,921.476885,890.04999,295.8,371.89999,612.70001,3215.0,645.07282108,187.06332385,86.89,1007.8,1593.3,764.20001,6933.7002,211.425005
2021-04-05 09:15:00,1115.421915,745.0,3015.0,2558.0,708.45001,3740.0,525.9,976.39004,43.99995586,519.25740712,827.0,132.10001,916.8,2603.0,,1466.837181,1040.0,742.5,698.0,2972.95,352.89999,2379.74734724,592.0,207.66611294,988.95001,1425.0,522.0,,1799.6,1439.0,808.79999,6908.5,107.8,857.5,104.5,123.1875,919.2072375,887.0,295.66,369.20001,611.95001,3263.0,644.08488508,188.18020989,87.785,1007.2,1559.0,748.75,6994.0,213.949995
2021-04-06 09:15:00,1203.6857361,852.70001,3015.0,2620.0,693.5,3640.0,505.94502,962.5,44.9832882,527.94439704,845.0,131.85001,927.98,2553.0,,1443.480536,1040.6,731.325,701.04999,2928.0,358.29999,2373.64341147,578.5,202.89923171,954.20001,1426.0,541.29999,,1781.45,1416.3,791.59998,6846.9502,108.1,856.0,104.4,123.1875,910.10595103,903.0,291.8,357.0,621.90002,3275.0,670.808544,189.44801439,88.25,1008.0,1548.0,736.04999,6849.0,214.449995
2021-04-07 09:15:00,1213.96701636,885.0,3115.0,2668.05,691.90002,3693.45,510.9,965.84004,44.8166217,536.82776246,844.90002,131.7,946.8,2547.2,,1438.749445,1045.0,728.35,705.0,2948.8999,360.70001,2397.27154995,580.0,203.13521593,952.45001,1434.95,566.45001,,1810.7,1417.2,798.59998,6885.0,107.35,893.29745,105.35,121.6125,929.14829355,921.0,300.5,363.20001,628.40002,3277.55,666.80741308,187.54628952,88.5,1005.65,1561.45,733.0,6860.0,219.5
2021-04-08 09:15:00,1155.1891311,838.0,3144.2,2658.3999,695.5,3698.95,511.5,973.51504,44.54995197,538.44734496,850.45001,133.75,951.2,2595.0,,1457.474603,1054.4,730.45,706.0,2990.3501,374.0,2401.20957303,585.84998,203.98476856,957.95001,1451.7,639.0,,1823.7,1434.8,811.0,6939.2998,106.45,887.95,105.7,120.09375,917.845449,921.40002,302.0,363.29999,626.0,3335.0,669.03026908,193.07034748,95.365,1049.85,1579.0,736.29999,7052.8501,222.975005
2021-04-09 09:15:00,1191.0766188,837.0,3164.1499,2655.0,686.79999,3694.0,501.0,971.5,43.84995601,539.62525438,892.29999,131.95,958.8,2575.0,,1463.500518,1054.8,716.4,703.20001,2948.0,370.0,2444.52782691,579.0,203.84316859,939.70001,1455.0,630.84998,,1806.45,1417.0,801.0,6875.25,105.95,892.45,104.9,118.940625,910.74145233,915.95001,299.36,364.5,642.0,3354.3501,676.73616,196.20970886,93.0,1056.8,1618.0,736.0,7055.9502,225.675005
2021-04-12 09:15:00,1141.99805454,809.90002,3119.0,2610.0,655.0,3599.0,474.0,945.97998,42.83329036,528.92598004,940.0,128.3,1024.0,2510.0,,1419.277274,1042.95,699.5,690.0,2889.95,354.0,2449.6964822,551.95001,199.17068105,890.0,1477.55,621.75,,1768.0,1393.95,779.0,6739.8501,101.5,881.0,102.25,116.240625,890.3373213,905.40002,283.18,344.0,645.84998,3338.1001,667.44954184,185.85587949,89.32,1059.05,1572.65,719.79999,6763.2998,225.050005
2021-04-13 09:15:00,1082.73520323,755.75,3061.8999,2626.0,664.84998,3623.7,477.48999,984.75,42.06662446,530.05482012,932.59998,128.45,1028.94,2504.95,,1401.099927,1020.8,703.225,710.70001,2879.0,350.29999,2467.07291059,563.79999,197.94356311,881.0,1435.25,632.79999,,1786.05,1382.0,817.0,6845.3999,101.15,879.99745,102.5,117.7875,880.8955877,900.75,279.72,342.25,635.54999,3214.0,669.72183416,183.86358422,88.16,1050.25,1553.3,732.79999,6656.4502,218.774995
2021-04-15 09:15:00,1110.47526129,754.5,3038.95,2593.55,671.34998,3655.55,475.0,983.4,43.23328996,536.09157521,925.40002,130.8,975.01,2489.8999,,1394.376799,994.70001,718.35,713.70001,2890.0,366.79999,2458.31090769,576.75,198.65151576,883.79999,1366.4,644.0,,1809.5,1391.1,808.90002,6846.8501,103.0,870.0,106.75,118.9125,890.1557495,912.0,277.66,347.54999,641.5,3237.25,665.868864,185.67475076,91.15,1007.8,1554.5,746.0,6700.0,217.225005
2021-04-16 09:15:00,1156.1590632,794.84998,3073.0,2693.5,675.25,3657.5,469.0,988.0,43.16662336,534.12840921,944.25,129.95,988.0,2469.8999,,1374.50622,1016.8,722.5,701.29999,2924.95,376.5,2440.54057854,577.75,197.51879151,869.95001,1370.85,635.90002,,1788.15,1393.3,837.84998,6784.8501,102.9,866.75,107.85,120.825,885.11713205,919.54999,278.99,345.5,650.0,3247.0,668.38809092,190.17248705,91.44,1013.5,1559.8,755.79999,6786.4502,236.824995
2021-04-19 09:15:00,1118.3317113,730.90002,3243.1499,2650.0,655.29999,3562.0,450.4,965.4,42.14995771,525.14690512,955.0,126.0,1001.0,2386.0,,1333.669441,1028.45,708.85,684.45001,2822.55,366.0,2421.58884247,562.29999,194.54539979,836.54999,1379.7,625.5,,1720.0,1346.2,807.0,6530.0,100.4,862.0,105.95,116.4375,869.9104938,909.90002,270.67,332.04999,651.40002,3189.0,660.73158692,183.83340414,89.9,1009.4,1532.45,739.54999,6569.4502,238.975005
2021-04-20 09:15:00,1142.28903417,745.90002,3309.0,2604.7,662.0,3624.3,469.9,994.55,42.54995731,527.11007112,966.34998,126.25,1042.15,2404.45,,1367.882694,1006.0,713.2,689.0,2848.8501,371.5,2417.94617112,572.65002,195.39493354,864.79999,1379.0,630.0,,1733.6,1339.45,821.20001,6678.7002,100.9,871.0,105.0,115.70625,871.0907105,931.09998,277.2,339.89999,659.5,3225.3501,689.579328,186.03698407,90.575,1007.5,1560.0,747.59998,6688.6001,238.774995
2021-04-22 09:15:00,1133.8506249,744.90002,3334.1001,2557.0,660.95001,3694.0,471.4,991.19004,42.23329096,523.57639195,963.15002,125.5,1058.0,2348.1001,,1308.420359,971.90002,713.4,682.79999,2882.55,365.60001,2352.9687903,580.59998,194.73417773,839.95001,1364.8,651.0,,1739.75,1339.5,804.84998,6674.8999,99.75,859.5,104.45,115.25625,869.02533128,920.65002,266.4,337.64999,658.0,3148.0,672.48804508,182.62595978,93.865,985.5,1530.0,750.0,6225.0,247.25
2021-04-23 09:15:00,1147.33268109,746.90002,3299.0,2565.0,677.5,3709.6001,475.97998,1014.24,42.99995686,522.64387829,952.84998,127.25,1053.23,2357.1499,,1317.88254,974.84998,717.3,691.40002,2873.8,362.64999,2313.5885595,580.5,195.39493354,859.95001,1348.4,652.79999,,1756.35,1344.65,805.59998,6714.7002,103.0,839.96505,103.65,119.75625,871.04531755,941.90002,277.57,339.89999,645.79999,3119.0,667.54836508,181.11665433,94.5,970.95001,1496.9,787.95001,6155.0,243.675005
2021-04-26 09:15:00,1161.88166259,739.65002,3253.0,2575.0,703.79999,3749.0,482.9,1012.5,43.23328996,518.76661562,940.0,128.0,1026.0,2376.1499,,1315.741099,954.5,714.5,708.15002,2878.3999,358.25,2333.08177375,605.5,195.15894932,870.95001,1351.3,660.70001,,1783.0,1341.2,793.29999,6789.0,103.95,844.75,105.7,121.753125,890.609679,946.90002,275.91,347.45001,644.0,3153.0,666.8568,180.51293215,95.6,970.0,1489.75,787.0,6293.0,241.925005
2021-04-27 09:15:00,1177.01260335,757.5,3205.0,2579.8999,703.90002,3798.0,488.98501,1013.3,43.36662649,528.63151496,919.5,127.9,1023.2,2407.0,,1333.868645,938.54999,721.0,719.0,2939.0,370.0,2349.47379482,601.95001,195.3477367,886.0,1353.0,670.34998,,1762.6,1388.45,787.95001,6709.0,103.55,846.5,104.0,124.03125,906.5879974,946.79999,271.57,354.95001,642.45001,3136.1001,671.69770616,182.62595978,98.3,987.59998,1503.55,794.5,6345.8999,243.5
2021-04-28 09:15:00,1177.4490728,760.0,3249.0,2620.25,712.5,3954.0,531.0,1061.595,43.51662301,537.90748412,918.0,129.45,1021.38,2540.0,,1343.629631,935.84998,739.5,682.5,3009.0,368.89999,2407.11660765,622.79999,194.9229651,931.0,1359.5,676.0,,1824.0,1399.95,801.59998,6650.0,103.95,841.555,104.4,124.70625,911.490436,934.0,282.96,364.29999,647.29999,3151.0,684.639648,186.85201505,98.6,980.0,1514.9,792.0,6405.0,246.600005
2021-04-29 09:15:00,1176.18816107,765.84998,3260.0,2642.0,726.90002,3954.3,552.5,1130.0,43.74995611,539.87065013,917.40002,130.05,1028.8,2547.25,,1364.048021,929.70001,751.825,681.34998,2963.8,377.29999,2411.00540544,628.45001,195.91409882,958.84998,1369.0,728.90002,,1845.45,1389.55,792.04999,6647.4502,105.0,835.73,105.9,125.803125,928.05886275,935.0,286.9,369.95001,652.0,3157.3501,672.24106108,187.15387614,103.695,985.0,1527.5,789.0,6447.2998,246.399995
2021-04-30 09:15:00,1164.8399555,759.45001,3310.0,2605.8,729.84998,3966.3501,552.46499,1122.5,45.4832877,536.92590112,921.0,134.60001,1042.2,2470.25,,1401.797141,915.0,726.9,678.0,2860.0,377.0,2405.04904708,616.34998,194.1678156,948.5,1373.9,740.0,,1802.0,1365.0,778.40002,6559.6001,105.65,828.45995,112.7,125.04375,924.200462,940.5,289.0,362.5,666.59998,3132.05,669.820608,181.90148713,105.26,976.90002,1516.55,790.70001,6424.0,255.899995
2021-05-03 09:15:00,1226.38214724,764.0,3221.8,2595.1001,708.0,3906.8,558.0,1111.085,44.28329224,552.14043763,924.40002,133.45,1042.47,2416.25,,1419.376876,910.45001,710.95,674.5,2848.0,373.20001,2377.58143455,598.84998,190.53366806,967.70001,1361.0,730.0,,1759.0,1351.3,766.54999,6622.0,104.6,828.74745,110.7,125.353125,898.3264805,980.0,266.88,352.5,663.95001,3055.0,674.26632,177.94711288,106.9,965.0,1477.0,787.0,6380.0,248.0
2021-05-04 09:15:00,1259.8933013,782.0,3243.25,2617.95,718.65002,3888.0,574.99502,1121.885,45.7499541,555.52690879,912.90002,135.8,1044.58,2416.8501,,1443.131929,915.0,711.5,680.84998,2819.75,384.45001,2380.73185301,608.0,191.0056365,934.5,1354.95,737.5,,1764.0,1350.9,762.70001,6648.5,106.05,831.0,110.3,124.70625,893.2424701,1005.0,269.84,362.89999,664.90002,3090.0,678.02046692,180.96572378,108.665,969.90002,1434.0,798.0,6425.0,244.149995
2021-05-05 09:15:00,1249.51502783,774.79999,3357.0,2617.0,719.04999,3852.6001,570.0,1119.465,46.16662035,554.54532579,899.0,134.5,1040.4,2387.2,,1449.157844,910.79999,704.8,675.79999,2800.0,373.70001,2396.28704418,604.79999,190.67524915,934.75,1343.9,733.0,,1778.0,1346.75,749.0,6599.0,105.65,830.5,114.0,123.946875,879.94233575,1019.8,262.0,357.45001,687.90002,3099.3999,648.086016,177.43394299,108.835,972.59998,1431.9,810.0,6400.0,248.0
2021-05-06 09:15:00,1272.40542539,753.70001,3385.8999,2581.8501,722.84998,3970.0,561.98999,1119.41,47.69995548,554.00546496,916.70001,135.45,1050.4,2447.95,,1444.22755,923.90002,705.4,679.90002,2922.0,388.60001,2379.10741849,610.84998,194.40379982,938.65002,1364.7,742.0,,1793.7,1356.55,759.5,6709.0,105.1,838.49005,112.85,123.4125,878.3535825,983.45001,263.4,359.35001,696.70001,3134.0,647.04869308,182.32409869,112.9,984.70001,1448.45,800.0,6429.8999,257.399995
2021-05-07 09:15:00,1282.63820904,778.0,3397.0,2590.0,726.90002,3967.8,561.31499,1139.29,47.79994871,562.34892046,895.5,138.0,1049.8,2457.05,,1456.080176,921.40002,712.475,680.5,2995.0,404.95001,2386.44198648,614.79999,194.87576826,951.79999,1373.05,766.70001,,1813.0,1359.9,772.0,6754.5498,105.5,839.905,112.35,121.95,887.72722668,1044.7,264.6,362.0,691.0,3159.8501,634.254912,184.70880734,119.2,984.25,1459.25,785.84998,6524.0,258.274995
2021-05-10 09:15:00,1274.4907794,779.5,3342.6001,2589.0,725.0,3903.8501,557.5,1154.9,48.63328121,566.37339113,906.45001,148.5,1077.99,2450.0,,1469.128025,921.59998,715.0,685.95001,2879.0,427.5,2409.0363939,617.0,195.81970513,949.95001,1352.9,773.0,,1813.25,1398.85,783.79999,6773.1499,108.0,842.5,114.95,123.834375,883.7099506,1017.5,268.2,367.0,703.5,3164.2,629.26584508,190.59509861,122.9,992.65002,1469.75,766.0,6605.0,264.25
2021-05-11 09:15:00,1286.1299646,789.70001,3315.0,2562.0,713.70001,3894.7,545.81001,1131.065,49.91661659,564.26296805,905.95001,156.75,1069.99,2477.8999,,1463.10211,912.45001,712.1,681.5,2843.6499,420.60001,2388.41099802,612.90002,194.9229651,957.0,1341.0,754.79999,,1794.4,1399.9,779.70001,6749.0,113.4,847.45,118.7,126.675,879.96503223,1015.0,269.7,366.39999,721.84998,3128.1001,642.05962616,193.64388959,124.6,986.95001,1457.95,775.0,6619.9502,261.649995
2021-05-12 09:15:00,1288.55479485,772.79999,3274.8999,2588.95,705.75,3900.0,544.0,1132.5,51.86661796,558.66798421,906.75,159.7,1068.0,2485.0,,1450.851076,908.95001,704.3,673.95001,2858.0,417.64999,2351.98428453,606.65002,193.743044,950.54999,1330.0,741.90002,,1754.0,1425.0,771.70001,6840.0,116.75,842.87,121.15,132.1875,877.40033055,1000.9,271.2,373.5,714.95001,3120.0,638.89822108,202.09600012,124.685,977.0,1460.0,776.0,6490.5,261.274995
2021-05-14 09:15:00,1262.8515942,758.65002,3211.75,2835.25,698.59998,3894.1499,540.5,1116.375,49.56661694,558.86426155,921.0,155.95,1079.68,2457.6001,,1416.289217,912.0,699.45,679.90002,2851.8999,403.64999,2345.486448,601.95001,201.24734218,923.0,1326.85,721.5,,1728.9,1423.9,763.70001,6842.1499,113.95,863.0,116.0,129.375,881.531089,982.0,274.4,372.5,711.0,3098.5,641.664432,198.92645867,118.5,966.45001,1477.8,783.0,6482.0,254.199995
2021-05-17 09:15:00,1259.9417979,760.0,3189.95,2824.2,710.29999,3924.3999,549.0,1137.5,49.69995347,553.56374279,905.0,149.14999,1052.0,2489.95,,1394.825008,927.20001,721.3,675.29999,2884.3999,395.35001,2357.89131915,624.5,204.83430231,959.90002,1334.95,722.40002,,1755.0,1441.0,756.0,6838.3999,112.25,865.0,115.4,129.9375,891.26787678,988.79999,279.6,385.20001,698.5,3075.2,649.46914616,195.51543439,115.82,957.95001,1470.8,813.95001,6554.25,251.850005
2021-05-18 09:15:00,1304.5101779,780.0,3188.45,2845.0,726.0,4078.0,570.5,1158.9,51.66661483,542.71726046,888.34998,149.8,1060.98,2583.8999,,1422.165729,939.5,741.375,672.79999,2919.7,412.79999,2371.03456963,635.5,202.56886324,986.95001,1344.6,731.09998,,1770.95,1422.0,799.95001,6864.0,114.2,862.44745,117.5,134.915625,909.0392167,976.0,293.0,392.54999,695.84998,3124.0,650.061888,203.24306623,119.645,979.0,1547.1,832.90002,6670.0,257.399995
2021-05-19 09:15:00,1310.91172976,791.90002,3236.1001,2849.0,723.70001,4112.0,572.28999,1143.4,52.63327719,530.59468096,905.95001,152.5,1052.8,2615.0,,1416.239416,941.0,739.425,671.59998,2943.95,406.45001,2343.1237326,634.0,199.54824636,978.59998,1357.45,720.34998,,1750.35,1435.0,794.0,6854.9502,113.15,873.25,115.8,133.875,915.32614028,979.90002,291.96,389.5,706.75,3118.0,653.025696,194.97208442,118.955,986.29999,1553.9,855.0,6755.0,258.899995
2021-05-20 09:15:00,1280.310372,779.5,3272.75,2845.0,714.40002,4129.0,565.8,1129.995,52.89994693,521.22057312,927.90002,152.39999,1057.2,2582.0,,1383.470391,934.79999,732.95,679.0,2916.8,393.20001,2325.40262874,632.90002,197.56598836,987.90002,1349.1,703.40002,,1737.0,1426.95,809.54999,6814.7002,112.75,874.9825,114.7,132.159375,912.80683155,984.45001,285.72,387.79999,701.65002,3088.8,648.086016,191.13844857,113.55,984.79999,1566.25,829.45001,6632.4502,258.5
2021-05-21 09:15:00,1295.8292856,775.25,3259.3999,2854.0,733.40002,4132.0,569.5,1141.5,52.99994683,523.47820421,935.0,149.60001,1053.9,2559.5,,1381.428552,934.65002,750.95,674.90002,2890.1001,391.89999,2329.48822923,643.95001,198.08516308,1020.0,1357.5,705.90002,,1764.45,1424.7,821.0,6835.5,113.15,877.5,114.05,128.953125,912.2167232,975.70001,297.6,404.39999,694.5,3088.2,644.62824,190.59509861,112.39,986.0,1552.85,832.29999,6674.75,257.95001
2021-05-24 09:15:00,1288.70028467,779.90002,3285.0,2849.0,747.5,4184.8501,568.8,1136.5,53.33327983,523.18373912,945.5,149.75,1059.8,2579.0,,1370.920552,939.0,760.225,673.29999,2963.7,393.70001,2323.38439191,653.45001,200.16181477,1022.75,1363.0,697.0,,1778.9,1458.0,824.0,6965.0,113.95,879.40255,113.95,131.85,912.3075091,971.95001,296.6,419.20001,698.40002,3105.0,646.80170908,190.65545875,110.895,994.0,1535.0,839.0,6672.3999,259.25
2021-05-25 09:15:00,1282.2502362,776.70001,3267.0,2922.6499,745.0,4187.0,565.87998,1140.5,52.61661721,521.02424671,940.0,150.0,1064.0,2634.0,,1393.679586,943.79999,756.875,674.0,2944.8501,399.5,2333.08177375,652.0,201.43612011,1012.75,1368.0,714.5,,1773.9,1461.95,828.0,6948.0,114.85,887.94005,117.1,131.878125,906.4972115,972.59998,295.32,415.5,697.40002,3128.25,644.134272,192.58737577,112.595,1001.7,1574.9,830.90002,6637.3501,262.42499
2021-05-26 09:15:00,1286.95440688,769.90002,3220.0,2947.8999,741.40002,4180.0,579.47998,1198.0,51.39994843,521.02424671,951.95001,148.0,1067.0,2656.1499,,1426.249407,948.95001,743.5,666.40002,2986.75,389.5,2333.47557605,656.65002,200.53938952,1007.95,1400.0,691.0,,1761.8,1476.6,826.0,7051.0,114.0,880.8675,115.4,131.5125,898.55344525,980.0,291.15,418.75,706.15002,3165.0,647.09808,193.19109795,109.4,1012.0,1614.0,836.84998,6618.0,265.225005
2021-05-27 09:15:00,1301.6488782,765.0,3223.6001,2965.0,753.84998,4274.0,578.21499,1196.815,50.31661619,517.29424112,948.75,146.3,1056.78,2677.0,,1430.532289,956.90002,744.5,667.0,3028.45,388.45001,2316.54207681,656.5,202.14407277,1013.3,1416.25,694.34998,,1783.45,1485.0,831.0,7069.0,111.65,895.0,113.65,129.15,904.6814935,986.0,289.94,429.10001,709.75,3217.75,644.134272,195.27394551,110.975,1032.0,1606.95,834.25,6724.9502,272.5
2021-05-28 09:15:00,1290.44616245,784.90002,3207.0,2963.8,759.70001,4256.0,575.0,1202.495,49.86661997,518.76661562,947.34998,148.8,1056.0,2710.0,,1474.10812,949.75,756.5,674.40002,3033.3999,398.85001,2313.5885595,660.0,201.53052324,1025.5,1414.0,708.79999,,1813.0,1499.65,853.0,7047.0,111.0,890.7175,115.55,129.9375,955.5215975,987.0,302.88,433.64999,694.5,3198.0,649.76551708,195.90784777,114.36,1033.0,1612.25,847.34998,6735.0,270.149995
2021-05-31 09:15:00,1281.76527015,779.95001,3186.3,2989.95,753.0,4228.7002,566.47002,1185.505,48.73328444,526.12848812,951.0,148.39999,1067.05,2686.0,,1488.948803,947.84998,759.75,670.70001,3015.0,395.39999,2308.66603065,665.0,205.68383606,1020.4,1401.5,714.20001,,1811.8,1476.0,824.0,7100.0,111.35,887.2625,114.35,127.4625,994.87728515,982.79999,293.2,426.0,675.70001,3170.3501,656.97744,193.04016741,112.965,1032.0,1608.25,856.79999,6721.0,270.274995
