Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-12-22 09:15:00,1560888.64364835,5252106.0,220537.0,930563.0,10600025.0,237213.0,11294850.0,1279614.0,19640046.0,4605120.0,1969524.0,13916380.0,1315040.0,309907.0,63113800.0,1006038.0,2303438.0,48578850.0,2854029.0,573168.0,7865384.0,1193475.99151196,20881976.0,11681201.64458836,2214206.0,6741060.0,1846933.0,10871312.0,3309295.0,1681707.0,2751274.0,652545.0,15207726.0,1776560.0,9910694.0,9735375.0,16541784.0,1111420.0,6928875.0,14998068.0,2058127.0,2413058.0,1509661.55702394,19979782.71731252,37357334.0,2297352.0,777099.0,518707.0,226940.0,46080814.0
2023-12-26 09:15:00,2111987.01434874,2176775.0,243281.0,600190.0,5687517.0,302139.0,12258440.0,1296291.0,52736391.0,2460643.0,820163.0,11910267.0,1658265.0,475107.0,25499782.0,643822.0,1363265.0,18045856.0,2202221.0,1149831.0,4649730.0,907842.31767377,14339699.0,6220014.43429146,1129332.0,6878067.0,1294151.0,11865886.0,4350669.0,1072263.0,1203594.0,395273.0,9917180.0,1235700.0,17052969.0,6772092.0,7465664.0,875367.0,4822975.0,10153089.0,1796483.0,1285231.0,1827031.30567162,11974287.55529287,25936447.0,1720830.0,526101.0,315645.0,226114.0,54628644.0
2023-12-27 09:15:00,1750973.08357977,2803997.0,307177.0,837182.0,6132936.0,1017894.0,16052790.0,1181177.0,26206240.0,4791379.0,2528609.0,7890042.0,1473880.0,385941.0,21757560.0,1137937.0,1402329.0,27009078.0,2353373.0,683058.0,12430827.0,1090169.33440624,12996468.0,7991406.18806442,1887827.0,4225849.0,2466359.0,12430460.0,3407243.0,1389266.0,1793638.0,397675.0,12630732.0,1428320.0,20361303.0,10231881.0,9204156.0,718369.0,3750095.0,14417646.0,2005268.0,1293976.0,1821472.24111683,24933322.76209124,48101400.0,1584695.0,666625.0,584065.0,658122.0,25262992.0
2023-12-28 09:15:00,4230102.2927275,4865603.0,568149.0,779250.0,14097667.0,406228.0,18560640.0,1360425.0,20453485.0,5288328.0,2592699.0,28310022.0,4888545.0,450475.0,72865479.0,1064011.0,1928616.0,44076470.0,3566880.0,1714818.0,7139743.0,1660951.15928066,24915990.0,21925301.89706742,3143161.0,5702253.0,4482599.0,10533952.0,4950014.0,3371121.0,2963938.0,584234.0,37591916.0,3155440.0,22010872.0,39164340.0,12302636.0,1446654.0,3288345.0,16982092.0,2043365.0,1682889.0,2077464.53211544,24690494.1820101,34661176.0,2284964.0,1033648.0,503705.0,421406.0,16839956.0
2023-12-29 09:15:00,1553805.67361365,2429250.0,325682.0,615676.0,8786731.0,345626.0,9128020.0,738203.0,19305150.0,4631749.0,1794218.0,8859317.0,1452615.0,673952.0,27512604.0,651387.0,1481617.0,25011426.0,1653662.0,383687.0,3995822.0,1326229.91127822,12280140.0,13653737.14496801,1779207.0,4388990.0,1906630.0,11614923.0,2446170.0,968577.0,2273255.0,705227.0,12682889.0,2068160.0,12171663.0,12665999.0,10864584.0,383858.0,5291010.0,13221898.0,1840160.0,1574996.0,5078847.21277492,68193934.70848905,49202910.0,1187193.0,709614.0,430702.0,243089.0,15961140.0
2024-01-01 09:15:00,2988476.20364353,3989711.0,127030.0,283951.0,4083732.0,253274.0,3314890.0,692280.0,18008785.0,3804406.0,343584.0,11124690.0,978400.0,763454.0,24228685.0,807681.0,1222315.0,14239686.0,1343888.0,392408.0,2961919.0,534636.78531818,7683792.0,9901379.24233254,1341121.0,2808451.0,778184.0,7919961.0,1425902.0,777080.0,1307485.0,411724.0,8024960.0,2632200.0,4820168.0,5952776.0,4030540.0,158288.0,1523610.0,8295548.0,733452.0,825907.0,947980.43597966,20822022.76731952,21186105.0,1776828.0,286683.0,421730.0,97677.0,20347278.0
2024-01-02 09:15:00,2754180.42149548,6344621.0,166449.0,552394.0,7895577.0,361379.0,11129900.0,1099965.0,22790965.0,6865791.0,2589484.0,28363847.0,2869280.0,1221148.0,69395959.0,799952.0,1440888.0,29242092.0,3005450.0,507848.0,4975013.0,1331255.78329521,16263825.0,11144570.42237158,1227193.0,5396313.0,1615515.0,9216592.0,5120796.0,1511464.0,2857334.0,776837.0,13506040.0,2831540.0,21141219.0,9128513.0,7448800.0,691712.0,5389635.0,15164482.0,3174447.0,1344068.0,2667372.17795485,22843437.64688622,27764060.0,1615064.0,453685.0,408928.0,337528.0,14282514.0
2024-01-03 09:15:00,20336898.8406508,33060778.0,198997.0,379131.0,10225290.0,1256275.0,5534050.0,804258.0,18738690.0,3604276.0,2357093.0,12903439.0,1412035.0,435449.0,39101172.0,975051.0,1651716.0,28389762.0,1893956.0,896596.0,7226455.0,1024138.23333915,16826752.0,25463579.80672473,2620296.0,7550363.0,3983411.0,9864949.0,3781515.0,1283859.0,1927812.0,521046.0,14259987.0,2026920.0,11650902.0,8284439.0,9037536.0,550221.0,6787670.0,14571772.0,1699057.0,1803075.0,1114142.00919898,14177150.1328726,45176618.0,2231707.0,356757.0,714968.0,179575.0,19534364.0
2024-01-04 09:15:00,3067864.23503253,9771995.0,220702.0,777127.0,11411683.0,619987.0,29118790.0,2268009.0,25403124.0,4664043.0,1248143.0,11039940.0,2048300.0,425702.0,45285624.0,962528.0,3392241.0,26734056.0,4412550.0,630734.0,6592370.0,1398512.88022416,22789140.0,12487020.35824796,4271262.0,7056038.0,1878399.0,32808937.0,2865766.0,1651616.0,2835768.0,711733.0,40057506.0,2647800.0,31054419.0,19663959.0,9612778.0,938454.0,7695105.0,13883388.0,2851729.0,3598144.0,2811099.09953681,23683814.25699451,43913498.0,3355191.0,545228.0,299498.0,313755.0,15170336.0
2024-01-05 09:15:00,3319767.43526686,10622789.0,144894.0,416956.0,8025466.0,659306.0,10526010.0,835592.0,22023938.0,4008221.0,1013196.0,8369460.0,1037255.0,402103.0,55608923.0,1089114.76588298,1776925.0,31889470.0,1394951.0,593042.0,2990123.0,1168848.40603829,14875499.0,9756378.02102735,2294140.0,8895403.0,2060548.0,29722064.0,7799341.0,2069018.0,1709313.0,673131.0,27456415.0,5154128.0,20743811.0,16345257.0,8086406.0,1258280.0,8114435.0,15984585.0,2960339.0,1963127.0,1221895.95277427,18371360.7802044,71330190.0,1756868.0,963628.0,258565.0,163191.0,16889130.0
2024-01-08 09:15:00,1906381.90034127,8760094.0,157009.0,545884.0,4735538.0,312733.0,11212090.0,684254.0,11472441.0,4489695.0,740848.0,9424716.0,1205700.0,401263.0,38912423.0,559535.51086877,2025264.0,17998470.0,2064691.0,508360.0,4425767.0,1208553.60756291,8393164.0,8478508.67468546,1791003.0,4440136.0,1107367.0,21118013.0,12253167.0,1993855.0,1492195.0,600153.0,10136462.0,2064756.0,19310595.0,13585746.0,7734652.0,738502.0,7487975.0,14739531.0,1678133.0,1067805.0,1743792.1079908,12701986.50980127,39559717.0,1320667.0,1202148.0,303947.0,176843.0,10082886.0
2024-01-09 09:15:00,2975162.9005783,14701104.0,329437.0,670704.0,6359362.0,2125908.0,12470830.0,1235008.0,11550790.0,3371125.0,1133466.0,9473743.0,1292220.0,411462.0,33803263.0,1216841.24499633,3119270.0,25326888.0,3648496.0,1043602.0,5314029.0,1033213.85307879,14660414.0,6035128.13071292,1619091.0,4412074.0,1458862.0,10689245.0,4339223.0,1807271.0,2542484.0,666469.0,12229517.0,1626054.0,11951525.0,8688409.0,5403074.0,1871763.0,5463445.0,13400235.0,1712486.0,1370944.0,1010546.22971529,21322319.11132609,30736868.0,994439.0,572612.0,723237.0,242925.0,14465048.0
2024-01-10 09:15:00,3701596.22513782,7036728.0,239740.0,691087.0,5934163.0,721432.0,5590720.0,607010.0,8701594.0,3111573.0,3625567.0,9670366.0,1273855.0,577499.0,29917881.0,325322.0,4368914.0,16115824.0,3288472.0,511944.0,2408792.0,895147.62315715,9409181.0,6246310.6841836,1629958.0,4096845.0,1265739.0,11798543.0,7052758.0,1534821.0,1954233.0,481699.0,14455000.0,2052936.0,16500666.0,16872195.0,11102740.0,2547856.0,2470725.0,12742464.0,1278475.0,1292227.0,944521.70990833,16530855.27156889,27213624.0,808638.0,556311.0,951897.0,374333.0,8874676.0
2024-01-11 09:15:00,2070354.20314474,3721202.0,213210.0,537469.0,4683035.0,1031594.0,6517410.0,861924.0,10942508.0,2604325.0,1097204.0,9163771.0,2964925.0,378237.0,41809415.0,887806.0,2271368.0,18314010.0,2800658.0,2133475.0,3899383.0,2437365.09538182,6451345.0,6922894.06127313,1914421.0,11296088.0,1205504.0,45792818.0,4170070.0,1105348.0,2228002.0,1024815.0,10316319.0,1551334.0,12586419.0,18812468.0,23725852.0,908421.0,14663945.0,15533860.0,1320281.0,1777909.0,1097272.49538432,18344807.1757455,23113349.0,930492.0,392818.0,485141.0,375210.0,8638818.0
2024-01-12 09:15:00,1851606.93207287,3912779.0,250919.0,673004.0,5616755.0,434753.0,8086380.0,1314964.0,8853157.0,3394013.0,2051301.0,7471050.0,1385710.0,220410.0,45508277.0,485644.0,5862043.0,19773552.0,7076942.0,905401.0,2440863.0,3026737.97432391,12255743.0,9909906.29556684,2161848.0,26754401.0,1326357.0,46763296.0,2172621.0,1782631.0,3061539.0,850190.0,12341629.0,2214110.0,39228118.0,11296498.0,15012164.0,557158.0,5187280.0,16620797.0,1538242.0,6813450.0,6091773.15129725,12694736.48630201,32883921.0,5023455.0,990582.0,597455.0,376816.0,36086734.0
2024-01-15 09:15:00,1450624.22410806,2825654.0,375458.0,728116.0,6719079.0,440410.0,9972200.0,1089891.0,24570393.0,3312897.0,762036.0,7490747.0,1665610.0,364325.0,53570266.0,202260.0,9712071.0,28320356.0,12433539.0,490217.0,3778987.0,1413098.87904466,12388044.0,7312094.87432707,2930339.0,13228305.0,1497605.0,68617372.0,6172312.0,1783518.0,1405514.0,463380.0,9706124.0,1787668.0,57884916.0,12597366.0,8610594.0,902104.0,2783690.0,16844018.0,1475983.0,2801505.0,4289230.27402585,8010068.45762885,34158775.0,6012767.0,661292.0,381958.0,273931.0,127844264.0
2024-01-16 09:15:00,2593546.49670838,3173587.0,347797.0,748215.0,5229753.0,272181.0,11947230.0,1063676.0,16471601.0,5025540.0,1030845.0,10165133.0,1142145.0,519197.0,47043428.0,457403.0,4459799.0,25322500.0,8761562.0,972808.0,5187155.0,1624577.57865655,11505126.0,12783002.0142332,1316138.0,6500917.0,1920936.0,70456857.0,4650898.0,1791818.0,2236688.0,536823.0,10162832.0,1386740.0,34505065.0,7478450.0,9069024.0,1729041.0,6647950.0,15025543.0,824502.0,1432672.0,1467393.63683477,16827385.70494441,56361287.0,1883106.0,1170685.0,370700.0,146779.0,25912492.0
2024-01-17 09:15:00,2987031.77263646,5268593.0,378205.0,2239241.0,24913719.0,619338.0,13802710.0,1488186.0,16350370.0,4568700.0,2073596.0,10996538.0,1778960.0,585284.0,76780526.0,733818.0,3846289.0,170145236.0,10183042.0,443836.0,6148035.0,3095616.18922762,41914771.0,11768475.48885411,6683398.0,9209876.0,1433551.0,28318086.0,10836883.0,2699076.0,2548169.0,610250.0,13502940.0,1603238.0,26010955.0,13620300.0,12197382.0,2628568.0,5308645.0,30016308.0,2544642.0,3458696.0,1288476.17659444,13077934.26707343,58982971.0,2313059.0,723356.0,420338.0,252817.0,28668932.0
2024-01-18 09:15:00,2631464.61489418,5918594.0,591170.0,1979174.0,11473135.0,557084.0,16869960.0,1133236.0,24831623.0,4407330.0,1723297.0,12493835.0,1727635.0,583931.0,111946831.0,877519.0,3205598.0,161070930.0,3658639.0,570816.0,3784905.0,1293131.07022217,17902484.0,9686859.60131209,3557256.0,6375464.0,1991900.0,24804800.0,4293450.0,2148898.0,2328588.0,614860.0,32481018.0,1269820.0,19232183.0,25522629.0,10279438.0,2296538.0,7883550.0,14695436.0,2842572.0,2239110.0,1233086.96109869,19049316.6559588,45273496.0,4533782.0,1293580.0,439730.0,278338.0,26144924.0
2024-01-19 09:15:00,2076532.98617501,2732559.0,326813.0,936201.0,12303696.0,327976.0,8308100.0,1139473.0,22303305.0,11753391.0,1135846.0,15893456.0,1641460.0,894473.0,81155018.0,456698.0,2374099.0,109600538.0,2563065.0,383901.0,4451789.0,1343886.48631282,23271148.0,12928112.3530043,10982524.0,4522736.0,1358166.0,16563079.0,4560329.0,1913923.0,2836976.0,377018.0,28651237.0,1882782.0,26391844.0,20931080.0,10422704.0,570639.0,5296785.0,11675202.0,1605745.0,2941975.0,911154.16383248,9452838.04150094,32653013.0,4463826.0,2566367.0,406436.0,567616.0,15498620.0
2024-01-20 09:15:00,1937035.59249147,2521107.0,249694.0,275937.0,5055594.0,91479.0,2193580.0,404125.0,12654436.0,1919442.0,353704.0,26121433.0,335690.0,122046.0,25861344.0,131682.0,961332.0,25840586.0,1194291.0,111872.0,1502352.0,2506484.04021035,8788873.0,3492190.08211287,3158588.0,1158144.0,506539.0,11652989.0,5456020.0,468514.0,711300.0,92601.0,10652125.0,891184.0,15133785.0,6491870.0,7283394.0,463302.0,502225.0,9886760.0,284105.0,516477.0,336840.64554789,4699824.00651603,16578179.0,1001018.0,238575.0,196720.0,138261.0,12091602.0
2024-01-23 09:15:00,1883639.07122983,7201014.0,982889.0,2365225.0,18924087.0,953921.0,25332970.0,3028946.0,26628471.0,18194595.0,7556815.0,16406737.0,2329945.0,823427.0,72520625.0,938057.0,3196630.0,115469402.0,5994679.0,1399043.0,7867972.0,4438096.89403852,50797448.0,8903681.17274011,10097057.0,9401255.0,1533222.0,13184700.0,6780824.0,1742142.0,2772880.0,956269.0,21652362.0,1381076.0,20282617.0,27492163.0,20055420.0,2880301.0,10999270.0,30954343.0,4129729.0,2618854.0,945044.01094808,15630051.86062063,35373970.0,2683661.0,1053510.0,344687.0,580285.0,19972336.0
2024-01-24 09:15:00,5987986.16934113,18373913.0,435151.0,2665932.0,20884046.0,467134.0,20636750.0,1393463.0,14742783.0,9546592.0,1808713.0,22938994.0,5244260.0,1318897.0,54612769.0,604130.0,2136023.0,86004404.0,6144401.0,596736.0,8619429.0,1575886.14234328,34578943.0,22910624.13911815,9155544.0,8999681.0,1490515.0,15276800.0,3268351.0,3711521.0,2543323.0,459092.0,23922028.0,1318076.0,14458601.0,28309825.0,21919128.0,1255876.0,8501730.0,19221835.0,1719845.0,2657709.0,1052796.94231205,11955071.76305734,39340119.0,2008135.0,636988.0,339968.0,272419.0,11708750.0
2024-01-25 09:15:00,2682630.05214489,4305042.0,337391.0,2001961.0,20835434.0,2065788.0,11683490.0,1744604.0,12592882.0,11424697.0,1801468.0,13440949.0,2677510.0,699432.0,60682540.0,467209.0,2641656.0,98941852.0,3725167.0,664356.0,5366990.0,2401981.85938514,28315035.0,20846415.13587142,8118578.0,8865304.0,3240065.0,12352497.0,6702170.0,2206540.0,2038472.0,718817.0,32525422.0,1571546.0,18291957.0,20651484.0,11808872.0,3230297.0,5327820.0,22684904.0,1870910.0,2205154.0,1139062.6518317,16745649.43361827,61358839.0,8424862.0,646135.0,489321.0,296269.0,12852980.0
2024-01-29 09:15:00,4539468.2782434,6768033.0,554591.0,1862723.0,11188604.0,457853.0,18603610.0,940220.0,28919512.0,4015858.0,2480508.0,27149058.0,1509570.0,936432.0,55871017.0,795647.0,2521598.0,65645498.0,4399011.0,418127.0,5126212.0,1612068.76420846,14078922.0,18930452.2742997,3058020.0,4253785.0,1574830.0,41148261.0,5236148.0,2072982.0,3075670.0,446516.0,24694773.0,1265438.0,54127939.0,26181011.0,23893438.0,1607583.0,17895075.0,19572140.0,3413149.0,1646747.0,1607826.82279014,21241038.34753074,29745400.0,2495791.0,699215.0,604096.0,334463.0,10051300.0
2024-01-30 09:15:00,3212086.70173923,4683729.0,304312.0,1273188.0,9426983.0,266287.0,41531470.0,4851835.0,20894159.0,3902023.0,1908926.0,14159072.0,1576585.0,612064.0,57612020.0,852171.0,1939386.0,41728768.0,5895638.0,709726.0,7968815.0,1821940.5661787,16085742.0,46098896.08116243,1721705.0,4995943.0,1892910.0,15292451.0,3829187.0,1454989.0,2569098.0,399869.0,20918448.0,1336068.0,51491099.0,16031367.0,14093978.0,1464906.0,14238795.0,16966577.0,1935332.0,1411621.0,807753.74113303,32688235.77766008,35704185.0,2293154.0,852445.0,1206541.0,368827.0,11828014.0
2024-01-31 09:15:00,2753853.59449388,5510242.0,499281.0,1771244.0,12600390.0,336874.0,18105120.0,1486444.0,23757415.0,5981966.0,1723379.0,23750822.0,7857425.0,759817.0,89833027.0,910709.0,7025931.0,65761040.0,4068280.0,645505.0,5644545.0,1467745.58771758,25627447.0,21063849.16668533,3867886.0,6763779.0,1954023.0,15183900.0,8117401.0,9637606.0,3154787.0,997024.0,20931224.0,1432188.0,33293192.0,34369455.0,15130226.0,1343827.0,9573360.0,23270745.0,5796356.0,2459358.0,2458396.09043501,40684925.56501168,36079354.0,1798462.0,1386754.0,986931.0,341574.0,10584480.0
2024-02-01 09:15:00,4831879.46867621,7433628.0,255111.0,3006472.0,9756682.0,394564.0,19111370.0,1352416.0,27835431.0,3606209.0,2784507.0,8862155.0,3112555.0,1313981.0,70252449.0,638710.0,2845408.0,32690740.0,8911872.0,660378.0,3509803.0,1754722.06729677,13058880.0,20303697.7015996,2240634.0,5760011.0,2287350.0,24323325.0,2072168.0,6149780.0,4065784.0,1869594.0,24020951.0,1641132.0,29758133.0,29929092.0,13349362.0,1803699.0,10601720.0,26587707.0,2442481.0,2363107.0,4786097.4799987,24027417.66679807,31701793.0,2286420.0,1408462.0,742113.0,401503.0,7828120.0
2024-02-02 09:15:00,2792664.55868406,10450227.0,239428.0,1881911.0,8667415.0,197720.0,13675080.0,1514648.0,27710061.0,4969983.0,1161705.0,25177075.0,1686230.0,872011.0,78666454.0,330557.0,2337374.0,44867754.0,3006965.0,994506.0,7145858.0,1986900.49322921,14774650.0,18174966.3754264,3554450.0,7858483.0,2871131.0,30218956.0,5049876.0,7579802.0,3304158.0,814940.0,32346639.0,1508122.0,30482663.0,33900724.0,19652588.0,1817169.0,4405185.0,27471811.0,1775449.0,2826510.0,1762585.83551971,21538776.28996063,69296192.0,1838847.0,2320153.0,892545.0,334386.0,16296222.0
2024-02-05 09:15:00,2259122.0560697,5611298.0,147909.0,923435.0,12569454.0,252401.0,17712220.0,2578535.0,23880364.0,7809331.0,2369316.0,31418925.0,2126485.0,592181.0,54189688.0,949717.0,1452864.0,38605046.0,3750294.0,425966.0,4801118.0,1336147.5778857,12948430.0,12757099.8584898,2624023.0,3634135.0,2056107.0,211028604.0,3460806.0,2954238.0,3525423.0,365105.0,19651482.0,1065954.0,34001868.0,27440927.0,8814432.0,1010779.0,1993400.0,28339525.0,3481964.0,1691523.0,1281730.80037573,64080585.75802426,80737626.0,953919.0,1771614.0,808544.0,162473.0,11566604.0
2024-02-06 09:15:00,2143336.63150235,4408002.0,326654.0,1471312.0,8011171.0,131992.0,24395330.0,2376798.0,12134363.0,9863065.0,979752.0,13386526.0,2587065.0,470713.0,46782951.0,581483.0,4988311.0,41075740.0,15915028.0,261001.0,4099573.0,1582023.23181915,12886927.0,19878840.90262108,3312270.0,7694265.0,1547506.0,86635613.0,4691897.0,2545192.0,2219874.0,829040.0,12024661.0,1540366.0,36708949.0,29668277.0,9047984.0,1515381.0,7511415.0,14079390.0,1893995.0,4474396.0,1233971.63379004,21060685.52398265,53192936.0,2713529.0,1069901.0,718388.0,250870.0,29024038.0
2024-02-07 09:15:00,2160884.25158833,3359763.0,323738.0,1134012.0,7281793.0,159783.0,15382370.0,1477982.0,14192151.0,2770694.0,890299.0,14430152.0,2953275.0,416774.0,75083259.0,1133609.0,3320199.0,54837086.0,7560296.0,265821.0,9415146.0,1167160.24935029,16410895.0,13645853.14320758,4066189.0,4613877.0,3647454.0,30963705.0,4592224.0,2099940.0,1213661.0,560808.0,8080437.0,3094808.0,23756939.0,27335466.0,9296568.0,690402.0,5230250.0,41696232.0,2259235.0,2124267.0,875435.25086645,13107038.7137048,61517064.0,2004588.0,900220.0,5846891.0,250184.0,9103534.0
2024-02-08 09:15:00,1731053.13248216,3354609.0,794455.0,1633654.0,9869141.0,282537.0,21932090.0,1486674.0,29094709.0,6519392.0,1447767.0,18790158.0,1791205.0,404899.0,184839649.0,1387156.0,3496692.0,69106124.0,7782663.0,444060.0,11844758.0,1786338.94649495,20565502.0,51045661.18143089,2931291.0,5919715.0,2294805.0,21948925.0,4542774.0,3471727.0,2550690.0,557082.0,17754869.0,3308894.0,25252940.0,69776717.0,14694634.0,1679065.0,4430985.0,74222434.0,2213750.0,2345173.0,2508232.31464386,19174801.52693366,38997666.0,2308756.0,1011857.0,7374486.0,320905.0,11303840.0
2024-02-09 09:15:00,1621545.46694557,3538164.0,933104.0,1144765.0,8233454.0,173555.0,12098740.0,1049368.0,21081134.0,4203171.0,1215784.0,17472069.0,1238970.0,396729.0,257918995.0,2010089.0,3341297.0,56642124.0,2453771.0,718094.0,5105348.0,900425.39821783,12799837.0,34201402.43127719,2388841.0,4600004.0,1396058.0,51120889.0,4063976.0,3121873.0,2033950.0,645489.0,18304439.0,1677638.0,26743792.0,24496638.0,12556798.0,596482.0,2903050.0,43235061.0,6343881.0,2100596.0,928396.17141191,13093573.91109445,35961925.0,1085349.0,838509.0,2001715.0,400823.0,7893788.0
2024-02-12 09:15:00,1116715.2834719,2204823.0,709946.0,614469.0,8694379.0,219911.0,5447840.0,803753.0,19640568.0,3887976.0,453460.0,19472346.0,4296460.0,237343.0,155848102.0,1229133.0,4885445.0,34447812.0,2799522.0,1321957.0,4595403.0,1312800.83813018,8050066.0,11554706.95738058,2821957.0,3555808.0,1408603.0,47043875.0,4506489.0,1922273.0,1197925.0,190655.0,11714289.0,890538.0,30906374.0,19140023.0,6674430.0,515507.0,2845040.0,22873137.0,4059288.0,1013716.0,909930.40034982,12069753.65179273,36477544.0,1149683.0,487283.0,1087518.0,191687.0,48873500.0
2024-02-13 09:15:00,1263188.42318962,2245009.0,521773.0,717118.0,8413609.0,258767.0,9480140.0,1833289.0,13961795.0,3211554.0,981536.0,35665854.0,2086675.0,633019.0,79935680.0,985312.0,3129897.0,57580994.0,5011128.0,938269.0,46100123.0,972939.95544587,18706292.0,16533632.04709291,4601482.0,2696481.0,1675844.0,31220101.0,4492334.0,2151493.0,2075130.0,397979.0,15426888.0,621970.0,20711842.0,22031847.0,7715594.0,1388464.0,8984610.0,23351472.0,4687838.0,1257415.0,896969.03443138,14202257.70797011,39155909.0,1127361.0,796060.0,1288707.0,276453.0,22373576.0
2024-02-14 09:15:00,1795243.19279669,3382943.0,452781.0,750339.0,16609115.0,513900.0,6361260.0,763689.0,23449380.0,4653070.0,1113254.0,18592696.0,1724345.0,919714.0,38221083.0,605147.0,1386643.0,91320810.0,1572158.0,735284.0,16634538.0,1419976.44158043,17878720.0,12871704.97948456,4208176.0,3768579.0,1546826.0,21374190.0,3850323.0,2502138.0,4368695.0,354676.0,14085723.0,1018616.0,36168962.0,13546941.0,7117888.0,504590.0,3686385.0,36782182.0,2105672.0,1391283.0,1221441.46989279,10884044.35965488,29141690.0,3426103.0,1046318.0,725269.0,417802.0,22594656.0
2024-02-15 09:15:00,2098295.33428165,3382824.0,446114.0,1068730.0,11780823.0,394525.0,8808590.0,803588.0,17335763.0,5056712.0,1402161.0,18501875.0,1469095.0,405632.0,77367585.0,506068.0,2555162.0,41584944.0,1737411.0,530347.0,13303658.0,2593885.2547304,10069878.0,21594646.31235082,1906763.0,4834391.0,1482200.0,19477720.0,2541670.0,1999189.0,9887134.0,447248.0,21973316.0,1680952.0,32831246.0,25475670.0,10006782.0,736364.0,5721585.0,33941282.0,2161691.0,1091582.0,1293968.43520228,10651917.72196094,31587387.0,1703763.0,759063.0,964837.0,415090.0,14570776.0
2024-02-16 09:15:00,2261676.87408222,5476230.0,391508.0,1179473.0,8660907.0,938756.0,10294310.0,850341.0,29843059.0,3091952.0,857301.0,14513583.0,1275915.0,634008.0,61209337.0,403756.0,1776881.0,32175742.0,2973324.0,848705.0,12066565.0,2400495.83457495,7159395.0,39747199.1127644,1844045.0,4880654.0,1774587.0,14337059.0,1643146.0,2768329.0,7188957.0,716486.0,20307449.0,1493232.0,27044984.0,25129188.0,9767498.0,2008339.0,4596560.0,27365121.0,3480879.0,1307556.0,1228107.89362874,21245142.88448098,22316127.0,1994659.0,915502.0,736660.0,250550.0,34942644.0
2024-02-19 09:15:00,1834606.77298957,2700240.0,334607.0,560700.0,7562645.0,1044959.0,13158810.0,1162373.0,25343215.0,4711035.0,888909.0,19798448.0,1393520.0,267834.0,60218202.0,1167037.0,762624.0,34451756.0,2785107.0,524294.0,5580597.0,585758.88285551,9388255.0,17956489.90202552,1209609.0,3690993.0,829517.0,18390283.0,4447954.0,1216447.0,2682236.0,581383.0,8496898.0,955040.0,15322964.0,11429901.0,6729828.0,1163429.0,3451410.0,13979584.0,777823.0,772291.0,973660.23710038,7672757.67731437,16973568.0,1496111.0,528874.0,374829.0,109778.0,18602758.0
2024-02-20 09:15:00,1513126.53741432,1856718.0,559251.0,729371.0,8722800.0,547082.0,11067090.0,1232581.0,17809897.0,5397418.0,1550412.0,27899165.0,1399485.0,1324518.0,85356675.0,1710394.0,2240414.0,56133508.0,3523966.0,1153742.0,5186970.0,1049252.35735287,11293528.0,14920720.17014756,2390096.0,3706389.0,1384043.0,55688591.0,7611124.0,1578162.0,1830562.0,355044.0,19340526.0,1262888.0,18968785.0,43053543.0,7117496.0,1569035.0,4396705.0,12528399.0,2230669.0,1193648.0,1069090.50788715,7840757.13662726,24291123.0,2113200.0,744107.0,468003.0,320905.0,10374126.0
2024-02-21 09:15:00,1708388.6593711,2770510.0,537325.0,927130.0,9177213.0,439817.0,8549440.0,674394.0,17870782.0,4570259.0,1074054.0,19032050.0,995895.0,575380.0,91140945.0,765529.0,2890991.0,45893136.0,3321288.0,1112050.0,18106978.0,1145527.05973475,15946325.0,20567745.01882291,5259113.0,4300508.0,6419882.0,64130106.0,4184871.0,2430672.0,4466234.0,348461.0,17751633.0,1786364.0,16340579.0,24651085.0,12720292.0,1156081.0,3665875.0,21465311.0,1993748.0,1885939.0,1463616.06419849,9956596.24274156,88000833.0,1769508.0,660426.0,614056.0,322960.0,13115574.0
2024-02-22 09:15:00,1174022.38775271,2556009.0,564432.0,2615821.0,14633340.0,548486.0,10223740.0,1149519.0,31992371.0,8642368.0,1582836.0,22083710.0,1420120.0,1130600.0,67614848.0,3428899.0,3820901.0,50560882.0,4195869.0,1441798.0,8727844.0,2294060.7041846,13432573.0,19709643.14809792,4969478.0,5841277.0,2366934.0,75689296.0,6200760.0,2521388.0,3360123.0,584406.0,16083122.0,1504742.0,16791453.0,26793590.0,18493728.0,1355358.0,2571220.0,18799244.0,1981678.0,2982052.0,1710032.83613513,10662212.19215694,46728176.0,2201424.0,1017437.0,1012228.0,363840.0,14596482.0
