Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-03-19 09:15:00,814.93696012,657.09998,2887.25,2355.3501,703.5,3570.2,519.00498,921.15996,41.66662486,515.82186662,738.09998,133.5,827.0,2600.0,,1357.573897,937.70001,737.025,673.84998,3036.0,320.60001,2157.54439496,570.0,203.46559384,981.09998,1318.0,410.0,,1814.05,1378.6,820.54999,6905.5,102.0,803.5,104.45,123.271875,900.0514126,882.29999,260.12,357.25,562.09998,3005.0,570.08845892,175.20018299,68.125,975.15002,1432.05,776.0,6368.5498,199.725005
2021-03-22 09:15:00,856.88652344,681.0,2875.0,2390.0,709.29999,3634.3,533.7,931.20498,42.44995741,513.36790912,758.70001,135.3,853.65,2650.05,,1395.671624,944.59998,730.2,678.25,3081.1499,331.10001,2266.33228254,569.5,209.08201826,961.04999,1336.1,436.79999,,1805.0,1392.25,832.15002,7050.2002,106.85,817.55,108.55,124.9875,922.9294594,895.34998,269.41,363.5,578.59998,3018.6499,589.05684,181.17703259,72.5,978.29999,1448.0,790.5,6631.2998,205.100005
2021-03-23 09:15:00,961.25119801,727.09998,2896.8501,2398.2,714.09998,3641.25,535.0,938.22998,42.04995781,512.5335832,768.40002,134.10001,864.42,2666.0,,1388.301083,971.79999,734.55,680.65002,3060.55,330.29999,2297.24566527,574.29999,208.89323088,970.0,1359.6,439.5,,1798.85,1398.1,841.5,7130.0,108.1,825.32,106.6,122.90625,933.279052,895.0,278.3,367.04999,583.0,3122.8501,613.06367492,183.53154305,73.33,1000.55,1454.0,801.04999,6728.0498,206.350005
2021-03-24 09:15:00,987.77885064,697.65002,2904.05,2410.0,703.29999,3590.95,526.0,917.925,40.53329267,511.89553462,772.65002,132.05,866.27,2629.05,,1374.157613,965.79999,735.5,675.04999,3023.0,316.79999,2279.67233572,565.0,203.18241277,955.0,1346.25,431.60001,,1773.35,1360.05,808.59998,7049.9502,105.6,820.9625,102.85,122.00625,926.1977518,875.04999,274.56,358.64999,583.20001,3111.1499,617.11424216,177.01134954,69.895,987.25,1476.45,778.45001,6840.0,204.600005
2021-03-25 09:15:00,947.6236617,683.15002,2787.5,2392.0,680.0,3497.0,510.31499,896.00498,38.61662792,490.34977795,783.29999,127.05,856.95,2548.0,,1348.211318,950.0,725.125,662.0,2927.1001,305.39999,2196.48159816,557.09998,197.33000414,928.84998,1327.6,428.5,,1745.0,1361.0,788.09998,6755.25,102.65,805.8,101.3,121.134375,901.0500575,861.0,270.31,345.20001,571.5,3050.0,603.628896,170.40058562,68.835,964.09998,1447.75,745.79999,6636.0,198.875
2021-03-26 09:15:00,948.5935938,692.59998,2819.0,2409.1001,693.15002,3517.1001,513.5,914.0,39.98329322,501.19628973,781.25,128.7,869.54,2551.05,,1373.510201,953.79999,737.0,666.54999,2931.0,318.10001,2213.95657558,574.29999,198.55713152,950.0,1332.0,436.20001,,1762.75,1382.0,792.15002,6771.0,103.7,812.7,100.25,119.334375,895.92065415,868.09998,276.0,354.54999,574.59998,3043.05,607.67941384,175.38129361,72.52,977.0,1457.0,755.25,6686.4502,200.324995
2021-03-30 09:15:00,958.2929148,697.29999,2875.0,2521.5,691.0,3581.3501,515.0,944.00498,40.96662557,506.74222387,790.25,130.14999,884.21,2561.3501,,1390.193519,964.45001,750.775,675.0,2916.6001,324.95001,2288.97591525,582.0,198.60430948,955.0,1336.15,452.20001,,1775.0,1395.55,783.0,6740.0,104.6,830.5,102.6,121.1625,904.02329572,868.0,282.22,356.29999,587.25,3060.8999,610.09986692,176.70948845,77.79,991.5,1510.0,750.04999,6746.0,202.5
2021-03-31 09:15:00,986.03297286,698.59998,2882.05,2531.0,692.09998,3612.05,512.29502,945.0,41.49995836,506.74222387,805.0,130.0,896.2,2580.1001,,1404.38679,978.65002,744.0,681.0,2902.0,320.89999,2344.74806867,579.0,200.77537374,950.0,1363.3,461.29999,,1742.6,1410.4,790.09998,6795.2002,106.1,847.57755,101.9,120.740625,907.4050705,870.95001,282.9,357.95001,595.70001,3132.0,622.39968,179.60734888,79.01,989.20001,1536.75,747.04999,6713.8999,206.675005
2021-04-01 09:15:00,1003.8797235,705.0,2843.3999,2532.0,695.54999,3690.2,516.19502,966.75,41.43329176,505.07352295,811.59998,130.60001,904.41,2588.8501,,1431.229502,990.59998,732.5,682.29999,2933.0,328.45001,2354.98702713,580.20001,205.11748337,959.09998,1371.0,470.0,,1750.65,1420.5,779.75,6855.0,106.95,848.38,101.15,120.796875,909.28887793,876.5,285.1,363.10001,597.34998,3145.0,632.92121816,182.95800095,81.9,986.0,1551.55,739.04999,6731.2002,207.175005
2021-04-05 09:15:00,1065.80988808,715.0,2886.0,2484.5,677.45001,3576.05,492.06001,915.0,41.66662486,505.12259229,806.09998,128.05,884.78,2507.0,,1419.426677,1002.6,715.5,676.09998,2866.6001,338.0,2310.14278931,563.5,198.69871261,918.54999,1387.0,503.20001,,1734.4,1381.4,769.25,6724.6001,103.75,836.195,99.400002,120.009375,890.65507195,864.79999,278.11,349.04999,592.75,3151.0,631.48870108,179.42623826,83.715,978.20001,1500.0,721.40002,6735.0,208.100005
2021-04-06 09:15:00,1108.14742425,743.0,2927.2,2504.5,675.5,3602.25,495.26001,947.50498,42.93329026,514.88935295,821.84998,129.3,908.4,2478.05,,1420.323094,1020.25,716.325,680.54999,2868.0,348.5,2340.51489076,564.40002,198.36832526,921.5,1406.45,520.65002,,1728.7,1393.3,775.0,6720.0,105.8,840.0,101.3,117.28125,893.7871855,865.95001,283.0,349.29999,603.5,3230.0,630.40194184,184.01451476,85.815,988.54999,1509.0,700.0,6707.2002,211.175005
2021-04-07 09:15:00,1074.6847668,795.0,2998.75,2600.1001,668.40002,3596.25,494.0,946.63496,43.66662286,525.39230087,830.25,129.75,928.2,2490.0,,1422.115928,1024.7,710.775,695.20001,2875.05,349.0,2350.35994846,559.40002,200.53938952,921.15002,1406.6,533.20001,,1745.6,1389.25,775.40002,6775.0498,105.25,851.25,103.45,117.871875,904.81767235,898.25,282.64,347.60001,616.15002,3234.8,651.19803416,184.19564349,86.465,982.09998,1508.0,694.5,6713.3501,211.699995
2021-04-08 09:15:00,1103.54024678,806.0,3089.3999,2628.0,679.34998,3645.0,501.5,957.50498,43.16662336,530.54561162,838.40002,131.2,932.24,2548.0,,1427.843037,1031.65,715.25,697.29999,2913.3999,354.64999,2358.48212106,573.29999,200.91697371,932.0,1421.0,563.25,,1778.7,1410.0,793.0,6806.8501,104.7,866.3425,103.3,117.28125,904.6814935,905.0,294.65,354.29999,613.29999,3266.05,658.75571492,185.64457069,88.27,1005.0,1525.5,720.54999,6783.7998,220.0
2021-04-09 09:15:00,1116.58583352,817.04999,3105.8999,2610.1499,667.0,3625.0,484.5,956.1,42.99995686,526.61927962,836.65002,128.95,938.25,2515.0,,1427.145824,1034.15,707.55,690.5,2901.1499,354.70001,2386.44198648,565.0,200.63378321,917.45001,1430.05,598.0,,1744.1,1397.1,785.0,6778.0,102.4,875.0,103.0,117.0,898.78041,900.20001,291.0,351.20001,609.5,3308.0,656.97744,188.66318159,88.57,1016.55,1561.3,723.25,6791.8501,220.0
2021-04-12 09:15:00,1029.48593094,735.0,2979.05,2555.0,626.65002,3480.05,440.0,903.58496,40.16662637,508.95078562,879.15002,123.6,939.0,2395.1499,,1362.105783,1001.2,676.5,679.59998,2741.1001,331.60001,2399.8313634,531.15002,193.50705979,841.0,1415.0,597.40002,,1723.3,1332.0,738.54999,6502.1499,98.050003,867.055,97.449997,111.65625,862.57953238,868.5,258.59,322.54999,615.20001,3213.2,642.1584,170.792999,84.335,1016.8,1502.25,689.0,6467.0,214.699995
2021-04-13 09:15:00,1019.44713371,701.34998,2951.0,2564.3,630.0,3515.2,451.40498,919.00498,40.54995932,513.46604779,878.29999,124.8,950.22,2420.2,,1365.143641,972.20001,680.5,685.0,2773.25,336.20001,2410.85772958,537.84998,194.45099666,844.5,1375.0,604.0,,1723.45,1347.25,750.79999,6468.7998,99.25,852.005,98.050003,113.878125,870.56869157,874.75,262.2,330.5,616.09998,3073.05,648.086016,169.37425187,84.9,983.0,1516.65,711.70001,6504.6001,206.300005
2021-04-15 09:15:00,1048.83607633,725.0,2902.3,2537.0,652.29999,3526.1001,456.61001,959.7,41.46662506,520.48438587,883.90002,126.95,957.0,2378.0,,1319.725175,958.75,695.5,688.0,2820.0,349.75,2383.5870182,554.15002,194.45099666,841.25,1320.0,616.0,,1752.6,1358.1,785.15002,6551.0,99.300003,838.75,103.8,116.465625,868.3671335,890.0,262.2,336.10001,626.5,3087.45,639.34280216,179.0036267,87.95,970.29999,1515.55,714.79999,6393.6499,207.5
2021-04-16 09:15:00,1078.5644952,743.0,2994.0,2581.7,662.34998,3569.95,459.0,976.5,41.86662466,528.09165412,910.90002,127.1,963.04,2415.0,,1335.661479,994.5,711.75,689.09998,2838.25,352.70001,2402.1940788,564.09998,194.9229651,853.04999,1346.6,616.95001,,1760.05,1355.3,803.20001,6606.0498,100.5,843.14005,104.2,116.578125,874.47248528,905.59998,273.12,338.64999,626.34998,3182.6001,652.33413092,181.20720662,88.625,996.0,1529.8,731.0,6510.0,218.0
2021-04-19 09:15:00,1056.2560569,707.45001,3005.6499,2566.8501,631.0,3447.0,436.2,939.25996,40.71662582,513.61330487,924.0,123.4,961.41,2318.1001,,1300.0538,987.84998,686.15,661.54999,2743.1001,353.85001,2376.64615407,534.40002,192.32713869,811.0,1332.35,595.09998,,1675.0,1306.0,785.09998,6415.0,98.650002,847.5,101.9,112.5,857.926755,888.5,257.46,321.29999,635.0,3135.1001,643.640304,176.76984859,86.0,983.29999,1500.1,692.20001,6415.0,230.550005
2021-04-20 09:15:00,1091.2221091,710.0,3181.75,2528.8,643.0,3555.1001,455.52002,960.0,41.21662532,516.21451945,941.09998,124.05,1017.9,2318.8999,,1276.49795,957.0,691.975,670.09998,2800.8501,354.54999,2346.86485453,552.59998,191.14721759,840.04999,1342.4,613.40002,,1684.35,1317.7,800.54999,6558.5498,98.150002,844.50255,102.2,113.428125,858.13102328,895.34998,264.52,326.70001,639.15002,3126.3501,658.26174692,177.61507172,88.2,973.34998,1510.0,727.79999,6180.0,233.899995
2021-04-22 09:15:00,1089.2337483,689.5,3217.25,2488.0,634.40002,3573.0,450.575,961.0,40.84995902,516.36172745,938.84998,124.0,1031.8,2303.7,,1265.242936,955.29999,685.525,672.0,2750.0,354.70001,2295.86745564,546.90002,189.30654068,815.0,1345.15,611.59998,,1669.2,1307.25,785.5,6545.0,97.050003,827.5625,101.65,113.175,851.88949265,895.04999,258.24,323.29999,638.09998,3105.25,655.001568,176.40762735,89.705,960.65002,1473.15,725.0,5970.2002,235.800005
2021-04-23 09:15:00,1111.20271037,720.09998,3171.0,2496.2,650.90002,3640.0,461.05,974.0,41.78329141,509.53971579,922.75,124.25,1006.02,2304.1001,,1256.975978,950.20001,700.1,676.34998,2812.05,345.29999,2264.363271,567.04999,192.79910713,822.79999,1331.0,625.84998,,1720.25,1314.45,774.09998,6560.0,98.0,830.25,101.6,114.75,860.35527782,896.34998,262.3,331.64999,630.15002,3091.05,653.025696,175.38129361,91.075,945.40002,1451.6,742.0,5995.7998,237.175005
2021-04-26 09:15:00,1125.121236,728.90002,3152.0,2530.0,684.5,3676.0,469.0,990.22002,42.56662396,513.12251337,902.15002,126.5,1006.05,2329.5,,1279.884415,923.04999,701.375,687.20001,2830.0,345.5,2275.19283447,588.0,193.22387872,851.45001,1321.0,638.25,,1733.3,1323.0,775.65002,6600.0,100.85,833.1825,102.5,117.1125,867.68623925,916.0,265.32,339.25,631.0,3088.05,654.06301892,177.85656059,93.005,937.0,1465.15,761.84998,6111.25,238.5
2021-04-27 09:15:00,1145.4898101,727.34998,3157.8,2534.0,684.09998,3727.2,474.65498,996.47002,42.78329374,516.55805387,901.0,126.6,1004.27,2366.7,,1302.792852,923.40002,702.4,677.0,2870.25,350.10001,2316.49285152,591.09998,193.55425663,859.0,1340.15,658.0,,1724.55,1335.9,777.0,6542.0,101.7,837.5,102.8,121.3875,879.82885338,925.0,263.82,342.39999,632.0,3103.0,660.04002184,178.15842168,94.43,944.15002,1482.0,776.45001,6235.0,240.5
2021-04-28 09:15:00,1145.24732708,741.09998,3182.6001,2575.0,688.15002,3807.0,491.5,1015.115,42.73329046,525.73583529,902.95001,127.5,1006.0,2410.1499,,1315.890502,921.75,715.5,671.15002,2915.05,358.0,2329.63600355,598.0,193.79024085,888.0,1344.6,650.65002,,1754.0,1372.5,778.84998,6545.0,102.15,830.55,103.3,121.66875,898.84849943,914.15002,265.0,356.04999,638.29999,3112.0,666.8568,182.92782087,96.2,968.0,1491.7,762.75,6280.0,240.625
2021-04-29 09:15:00,1142.5800138,743.40002,3199.25,2570.0,707.0,3807.1001,533.0,1052.0,43.04995348,529.17137579,904.0,127.65,1008.46,2452.8999,,1326.996114,907.09998,730.5,672.15002,2850.05,364.60001,2347.20933309,609.0,192.61031975,917.09998,1351.4,668.04999,,1780.55,1353.5,768.59998,6552.0,102.65,824.0,103.55,123.215625,911.17268535,921.29999,278.0,355.5,641.09998,3105.5,657.965376,181.87130706,98.3,970.54999,1497.0,768.59998,6320.3999,242.850005
2021-04-30 09:15:00,1108.6323903,724.5,3182.8,2524.05,705.0,3800.0,532.77002,1086.87,42.59995726,523.67453062,900.75,127.0,1025.03,2414.0,,1327.693327,895.40002,703.75,660.70001,2805.0,361.29999,2294.14457054,598.09998,190.67524915,915.09998,1345.9,711.45001,,1739.45,1336.1,750.45001,6421.0,102.05,812.75,103.3,121.865625,902.20757773,919.79999,267.15,350.45001,640.09998,3020.0,657.02682692,176.61891804,101.11,955.40002,1471.0,760.95001,6233.5498,244.649995
2021-05-03 09:15:00,1088.89427207,713.75,3140.0,2505.6001,692.09998,3785.0,529.125,1081.415,42.94996024,519.30647645,906.40002,131.2,1028.0,2367.5,,1368.779111,891.0,688.65,657.15002,2766.6499,357.64999,2303.7435018,587.5,188.7873754,899.0,1338.0,710.59998,,1685.0,1319.15,740.04999,6400.0,101.05,813.6325,106.0,121.921875,882.03041145,916.04999,255.13,341.39999,650.09998,3004.0,653.025696,172.06082161,101.85,955.0,1421.0,736.09998,6150.0,241.625
2021-05-04 09:15:00,1204.51017838,760.04999,3166.3999,2571.55,698.09998,3815.05,556.0,1087.2,43.51662301,536.63143604,876.0,132.25,1010.87,2356.1001,,1398.410676,899.25,691.65,665.5,2766.75,359.70001,2335.44458759,589.0,187.93784165,906.0,1324.1,711.25,,1725.3,1331.0,731.09998,6482.0,103.5,819.0,107.7,121.89375,867.4592745,942.54999,257.11,350.20001,642.0,3035.0,633.81033092,173.90216823,105.755,955.59998,1400.05,773.0,6285.0,238.899995
2021-05-05 09:15:00,1202.95828703,732.70001,3176.1499,2546.1001,700.0,3784.1001,545.23999,1091.52,44.16662236,543.79698213,869.0,132.5,1014.0,2356.55,,1399.406695,900.59998,690.85,667.0,2768.0,364.29999,2331.94949366,584.70001,188.31540696,909.29999,1327.8,713.09998,,1721.9,1324.0,737.34998,6483.0,102.8,822.87245,110.5,121.95,866.12018248,965.0,254.42,348.0,642.25,3052.3999,632.32842692,174.17384925,104.7,953.75,1403.4,775.59998,6294.3999,241.649995
2021-05-06 09:15:00,1225.0242423,735.59998,3300.7,2528.0,710.25,3852.0,547.33501,1099.0,45.79995072,542.42274629,880.90002,133.75,1026.0,2377.0,,1412.454544,901.25,697.5,669.0,2802.1499,367.79999,2340.21944058,599.25,190.76965228,920.0,1337.4,718.0,,1763.2,1335.75,746.15002,6575.7002,102.65,826.25255,109.45,120.15,865.4619847,961.20001,254.6,350.54999,673.34998,3074.0,630.45137816,175.26054314,104.25,957.84998,1431.0,763.79999,6314.0,243.625
2021-05-07 09:15:00,1251.64887845,745.25,3302.0,2541.5,714.0,3853.95,545.8,1100.99,45.76662075,546.64359246,877.0,135.0,1033.2,2403.1001,,1427.594033,913.70001,705.125,671.04999,2820.0,385.25,2360.0079081,603.70001,191.57198919,925.0,1348.5,736.75,,1773.5,1339.0,751.0,6640.0,103.35,833.25,109.65,120.09375,874.268217,974.40002,258.5,353.0,677.59998,3111.8,606.592704,181.41851542,113.01,972.09998,1439.9,743.40002,6414.9502,253.75
2021-05-10 09:15:00,1247.62366023,762.45001,3261.6001,2542.1499,714.0,3844.5,544.5,1128.0,46.21661697,558.6188658,877.5,137.10001,1054.4,2417.55,,1424.556175,910.20001,706.4,670.25,2830.0,406.70001,2378.56594032,611.0,193.50705979,931.15002,1335.05,756.04999,,1790.6,1347.0,768.65002,6660.1001,105.6,833.5,112.5,120.909375,871.97587303,995.0,259.27,358.79999,683.59998,3125.0,613.508256,183.53154305,120.0,973.09998,1445.0,746.0,6330.0,256.625
2021-05-11 09:15:00,1245.3928164,750.34998,3245.25,2521.3,703.0,3811.25,539.0,1113.915,47.1499527,553.66188146,888.20001,145.14999,1054.26,2410.5,,1419.327075,905.09998,697.525,669.90002,2801.1001,408.85001,2357.15293982,603.25,192.32713869,922.90002,1325.1,730.54999,,1753.25,1376.1,766.20001,6660.25,106.7,835.5175,110.75,122.85,867.005345,990.5,262.48,354.75,696.20001,3091.1499,617.46,186.00681003,117.69,970.5,1432.0,742.0,6310.3999,257.024995
2021-05-12 09:15:00,1240.15518306,747.70001,3185.6001,2530.0,689.04999,3847.2,532.93999,1105.24,48.59995124,547.91964054,884.29999,151.8,1055.0,2438.1499,,1402.444553,895.0,694.425,665.09998,2815.0,393.70001,2289.02514054,593.20001,191.47760494,914.0,1314.5,700.0,,1715.55,1377.0,755.15002,6685.0,111.75,831.0,113.7,125.465625,865.6435565,970.0,265.73,361.89999,700.0,3070.6001,623.48638984,190.92713977,116.325,950.40002,1425.85,755.04999,6371.0,252.425005
2021-05-14 09:15:00,1176.86711353,727.5,3095.3501,2601.55,681.40002,3814.0,526.7,1086.8,47.51661899,545.90740521,900.79999,146.10001,1032.0,2400.0,,1349.456342,896.5,691.175,666.40002,2802.75,368.14999,2289.96042102,591.09998,192.56312291,888.09998,1311.3,679.04999,,1701.1,1374.05,736.0,6700.2002,110.15,830.25,111.55,125.915625,865.189627,965.0,264.8,359.54999,687.0,3040.0,630.35255492,187.15387614,111.52,941.40002,1433.0,758.29999,6256.8999,246.375
2021-05-17 09:15:00,1190.54315615,737.0,3115.1001,2747.55,684.40002,3833.2,531.50498,1094.265,47.96661521,535.74799171,870.0,144.0,1029.0,2410.05,,1357.026087,910.09998,690.65,662.84998,2813.0,377.25,2329.8329047,601.20001,199.78423058,897.09998,1320.3,694.04999,,1710.0,1368.2,735.40002,6697.5498,109.95,850.03,112.25,127.74375,876.2655068,961.20001,264.05,363.64999,680.04999,3036.0,632.37781384,187.99908116,110.35,943.0,1438.0,760.59998,6331.0,247.5
2021-05-18 09:15:00,1262.8515942,757.09998,3140.0,2789.0,708.5,3867.3999,550.1,1129.01,49.76661674,524.70518296,878.45001,146.10001,1042.0,2492.6001,,1380.581936,924.5,727.5,666.0,2856.55,396.5,2330.2759323,626.0,197.89635682,967.0,1329.5,711.84998,,1750.1,1397.0,754.0,6715.4502,111.75,852.1,114.3,128.53125,895.37593875,964.20001,281.0,380.04999,684.75,3078.0,640.182528,195.60598668,115.705,957.04999,1476.25,799.25,6562.6001,250.449995
2021-05-19 09:15:00,1245.29582319,769.29999,3161.7,2798.6499,702.20001,4047.8,559.5,1117.005,51.01661548,516.50898454,881.0,145.10001,1041.21,2540.3501,,1374.904628,925.15002,726.275,665.0,2894.0,394.20001,2307.68152488,623.34998,195.91409882,961.20001,1333.25,704.09998,,1727.45,1400.0,778.0,6760.0,110.95,859.35,113.4,130.1625,895.148974,963.0,281.0,381.20001,690.79999,3067.1001,642.84996508,188.42169876,115.8,962.59998,1516.8,812.04999,6520.0498,252.574995
2021-05-20 09:15:00,1245.3443198,761.04999,3214.0,2778.5,704.54999,4062.1001,554.5,1113.07,50.99994883,510.42316012,905.0,146.05,1045.0,2521.2,,1359.665537,922.04999,714.25,665.70001,2861.75,379.45001,2303.7435018,616.65002,195.20614616,963.0,1335.0,683.20001,,1705.1,1401.65,782.0,6729.5,110.9,861.1,111.2,128.475,899.2343395,965.79999,279.2,382.0,685.0,3052.1001,632.37781384,184.79936567,109.805,965.20001,1522.5,803.40002,6520.7002,251.800005
2021-05-21 09:15:00,1260.96022661,766.65002,3225.0,2795.0,707.0,4055.1001,558.62998,1121.3,52.08328108,512.38632612,922.29999,146.85001,1039.26,2513.55,,1359.565935,923.0,721.5,667.0,2835.0,383.35001,2303.7435018,622.29999,195.77249885,981.79999,1346.35,695.0,,1715.5,1407.1,800.75,6744.25,111.25,864.0125,111.05,127.125,901.503987,965.25,284.01,378.0,688.0,3055.1001,636.52715492,186.85201505,110.585,971.84998,1533.55,803.0,6590.0498,254.574995
2021-05-24 09:15:00,1263.8215263,746.59998,3240.1499,2808.2,726.75,4107.3999,559.0,1109.5,52.06661443,516.31265812,926.15002,145.64999,1045.34,2526.6001,,1345.223261,927.70001,749.25,667.34998,2892.0,379.45001,2289.22204169,638.0,196.1028862,997.04999,1345.1,671.90002,,1742.0,1410.0,807.0,6802.0,112.05,865.0375,110.85,128.475,899.688269,960.65002,289.41,405.29999,689.59998,3072.0,630.797136,187.27462661,108.21,975.09998,1505.45,806.0,6540.0498,254.824995
2021-05-25 09:15:00,1234.62657009,759.0,3170.6499,2822.75,725.84998,4141.0,558.2,1120.13,49.59995024,514.84028362,930.0,147.10001,1051.0,2565.0,,1348.80893,935.15002,735.25,657.09998,2907.3999,389.54999,2301.77449026,642.5,198.46272839,982.40002,1354.45,688.04999,,1738.0,1442.1,808.34998,6888.0,113.05,871.10255,113.7,130.021875,889.70182,963.15002,285.44,408.5,691.0,3082.1001,633.266976,189.47821258,110.0,983.79999,1535.0,810.79999,6527.2002,257.850005
2021-05-26 09:15:00,1216.53733643,757.0,3178.1001,2910.3999,729.5,4142.0,558.61001,1138.515,49.66661684,515.33107512,939.04999,145.2,1055.0,2607.05,,1375.55204,932.54999,735.0,657.15002,2920.5,380.25,2308.91215709,643.29999,198.50992523,987.0,1362.05,673.54999,,1736.9,1452.8,813.0,6912.0,110.9,868.4,113.0,126.534375,892.10764635,969.0,285.7,410.79999,696.20001,3103.8,632.92121816,190.05173657,107.25,993.0,1576.65,824.0,6525.1499,257.375
2021-05-27 09:15:00,1265.03394143,749.45001,3153.6001,2902.25,731.0,4152.75,565.1,1173.205,47.39995244,509.14711203,934.04999,144.10001,1046.03,2589.1499,,1387.454467,938.09998,731.225,657.34998,2935.1499,380.0,2286.90835468,648.09998,198.50992523,987.0,1391.7,678.0,,1725.7,1461.75,816.90002,6951.1499,109.3,871.76505,111.3,125.578125,890.72316138,965.54999,283.0,412.0,694.5,3161.8,633.41518616,191.10825039,107.5,1006.9,1567.35,818.5,6580.25,262.524995
2021-05-28 09:15:00,1258.9718658,754.0,3140.0,2931.1499,738.5,4187.6499,559.21001,1168.0,48.13328171,510.81581295,931.0,144.75,1030.0,2626.1001,,1415.342999,937.40002,739.375,662.75,2956.55,384.79999,2283.4135561,639.25,199.68984633,1003.0,1396.1,686.20001,,1778.25,1473.9,810.5,6940.5,108.35,875.0,111.85,126.45,903.319705,972.0,289.2,420.04999,666.29999,3135.6499,638.50302692,191.07807032,109.745,1012.6,1570.55,822.65002,6585.6001,266.32501
2021-05-31 09:15:00,1253.1522732,761.70001,3125.0,2936.1001,734.0,4167.0,556.0,1161.8,47.89995194,515.42921379,924.0,145.05,1034.23,2615.3999,,1449.207645,932.59998,743.75,662.45001,2960.0,388.0,2284.20096381,643.75,202.38005699,1004.0,1383.0,685.95001,,1785.0,1457.55,790.0,6924.0498,107.8,870.7625,111.4,125.859375,946.46570398,970.65002,283.8,418.0,659.0,3128.6001,642.35599708,188.42169876,109.9,1013.0,1569.0,824.59998,6588.1499,265.524995
