Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-12-28 09:15:00,1698.3511071,729.25,4844.2002,3368.2,675.45001,3176.05,690.66499,1610.085,69.01659742,680.04999,933.29999,148.85001,948.76,2480.3999,132.85001,1615.493017,1283.9,730.4,642.29999,2417.8,458.14999,2273.32237196,735.79999,207.71330978,852.65002,1888.0,657.34998,,1774.9,1899.5,838.70001,7297.4502,124.1,967.75,139.5,154.2000075,1088.70446741,1177.6,242.36,461.20001,815.09998,3706.55,718.18008508,289.9073974,112.745,1806.1,2379.8501,1034.8,7406.1001,352.725005
2021-12-29 09:15:00,1666.3918444,722.75,4976.6001,3367.45,670.5,3262.5,691.16499,1624.905,69.89992987,676.84998,935.54999,146.75,966.63,2562.25,137.10001,1598.261888,1291.9,726.925,644.75,2433.25,454.25,2271.10723398,735.70001,204.59831809,870.0,1885.55,655.90002,,1764.2,1894.85,832.70001,7350.0498,123.15,969.9825,138.89999,153.4500075,1090.56562375,1185.65,242.33,454.39999,838.79999,3694.7,717.88371416,287.3717582,111.625,1786.85,2402.1499,1038.45,7420.9502,351.850005
2021-12-30 09:15:00,1645.39281444,724.25,4970.75,3365.7,668.84998,3200.8,687.11001,1616.755,69.98326312,679.34998,952.75,146.2,980.94,2557.0,133.95,1587.305679,1317.05,730.75,640.90002,2431.8999,449.64999,2289.56671716,735.70001,203.89036543,885.40002,1892.85,645.79999,,1755.25,1885.7,829.29999,7282.25,126.9,970.32755,140.5,154.0125075,1070.86512884,1195.2,239.64,451.70001,834.45001,3733.75,719.217408,283.99090795,110.1,1799.95,2437.3,1032.85,7397.2002,357.04999
2021-12-31 09:15:00,1658.05042835,730.29999,5013.3999,3382.95,678.54999,3249.25,697.72998,1640.6199,69.98326312,683.79999,944.09998,146.05,981.4,2591.8999,137.39999,1615.791823,1319.1,739.7,649.54999,2462.1001,475.54999,2323.58119461,740.15002,205.82543603,888.15002,1887.75,655.95001,,1796.1,1895.9,837.15002,7426.4502,124.4,985.28495,142.39999,153.2999925,1074.97310003,1196.0,243.4,460.45001,845.70001,3738.3501,734.48102908,291.23557413,111.145,1790.55,2522.3999,1065.0,7591.0498,357.67499
2022-01-03 09:15:00,1665.51890552,736.59998,4990.5,3422.3999,696.34998,3277.1001,721.96001,1698.1301,70.41659602,691.29999,930.5,155.3,970.63,2718.8,141.35001,1654.98517,1326.15,759.825,650.5,2476.6001,478.04999,2324.7134747,764.70001,206.81657919,912.29999,1898.45,667.04999,,1824.45,1922.85,829.79999,7523.8999,126.0,983.89745,143.05,153.75,1091.17847397,1209.4,250.15,470.79999,848.95001,3817.75,738.976128,300.41216335,114.245,1784.8,2523.8501,1054.6,7723.8999,359.350005
2022-01-04 09:15:00,1667.3132799,739.25,4964.6001,3459.3,709.15002,3289.1499,734.3,1713.5449,72.04992438,697.45001,924.25,153.0,967.09,2705.0,138.35001,1685.264148,1333.45,764.275,653.15002,2484.8999,476.10001,2364.04448021,772.84998,207.90209716,904.40002,1899.15,670.40002,,1852.6,1937.55,831.84998,7630.1001,132.89999,994.45255,147.8,157.9500075,1115.80414934,1220.6,250.59,483.5,837.70001,3884.75,729.93649384,295.5823859,114.88,1789.8,2583.0,1055.95,7650.3501,360.75
2022-01-05 09:15:00,1663.87002095,754.90002,4973.25,3526.8,726.90002,3358.55,767.07998,1798.84,71.09992867,700.0,928.54999,153.7,958.08,2778.6001,133.95,1740.094994,1310.75,782.425,653.54999,2506.0,475.35001,2378.36903917,788.04999,208.18527822,903.95001,1844.65,694.5,,1922.15,1948.6,839.5,7775.3501,132.0,996.7875,150.35001,156.4874925,1121.02433859,1219.85,249.96,492.39999,835.09998,3860.95,724.74982984,295.67293819,117.76,1737.55,2576.1499,1070.85,7659.5498,356.75
2022-01-06 09:15:00,1661.59068051,739.79999,4964.4502,3514.6499,730.29999,3418.2,774.825,1798.65,70.63325914,710.40002,922.0,154.64999,947.89,2817.1499,130.0,1713.70049,1284.9,769.875,646.90002,2496.0,479.10001,2354.34699993,785.04999,206.438995,921.70001,1817.8,673.95001,,1891.9,1924.5,839.84998,7882.1001,130.89999,982.37755,150.8,154.4625,1096.92063675,1205.6,243.26,491.70001,829.59998,3807.45,716.69818108,295.12959427,116.325,1692.1,2595.8999,1080.35,7458.5498,352.875
2022-01-07 09:15:00,1648.01163111,736.09998,5021.8501,3576.3,730.59998,3392.5,765.93501,1775.69,69.34993042,704.70001,914.75,156.95,941.68,2824.3999,129.25,1790.493555,1290.55,775.275,660.29999,2499.1001,493.5,2378.71351773,793.25,206.1558045,922.25,1814.3,672.84998,,1904.25,1904.9,829.0,7906.0,131.35001,995.1425,157.05,153.9,1105.772262,1217.4,243.1,491.25,828.95001,3853.5,727.21966984,296.18610808,116.035,1703.85,2572.7,1085.2,7557.9502,355.75
2022-01-10 09:15:00,1699.90299846,738.84998,5065.25,3553.5,742.79999,3435.1001,773.12998,1779.8801,70.28326615,704.95001,916.20001,160.7,939.81,2815.5,130.2,1831.529538,1288.1,779.575,662.95001,2578.1001,492.89999,2369.75461368,810.75,210.78110463,920.84998,1850.75,672.09998,,1947.95,1953.1,841.95001,8125.6001,131.85001,985.4,158.35001,153.0,1106.680121,1229.1,244.58,503.64999,826.70001,3879.8501,723.07037816,304.09486866,116.905,1716.0,2657.5,1072.0,7585.1499,346.75
2022-01-11 09:15:00,1788.45779919,765.09998,5059.0498,3538.75,743.25,3436.75,766.98501,1779.95,70.14992962,703.45001,915.95001,158.55,933.85,2794.3501,131.3,1839.547491,1343.65,782.95,658.15002,2568.25,486.35001,2366.40719561,810.65002,209.50678985,917.95001,1855.6,645.70001,,1936.8,1961.15,841.40002,8143.8501,132.3,988.09745,160.95,152.8875075,1114.64658373,1233.4,244.72,505.95001,832.40002,3915.8999,729.73894616,302.64592335,113.025,1737.15,2653.3501,1119.15,7606.2998,347.07501
2022-01-12 09:15:00,1775.07273621,763.54999,5014.3999,3543.8,746.84998,3440.1001,777.45,1793.5301,70.1999329,730.20001,906.20001,159.35001,938.68,2815.8999,132.25,1866.539606,1352.15,778.325,673.25,2590.5,497.95001,2375.76000042,823.75,210.26193935,941.54999,1877.45,657.04999,,1956.6,1974.2,880.54999,8170.75,133.85001,985.355,164.95,153.7125,1144.40170784,1249.4,249.05,510.25,836.20001,3859.8999,727.21966984,306.23807636,114.72,1730.45,2612.95,1145.25,7658.7002,345.67499
2022-01-13 09:15:00,1797.62365754,772.20001,4983.3501,3456.25,740.70001,3451.0,780.83501,1822.5,69.84992992,731.79999,924.04999,164.75,945.19,2832.7,133.10001,1849.45788,1334.25,764.0,670.34998,2593.6001,507.5,2376.79382993,824.70001,211.3946636,927.09998,1896.8,687.84998,,1926.35,2018.4,896.0,8077.0498,134.95,985.72,163.95,156.0,1150.84746135,1258.7,249.49,511.35001,865.5,3897.8999,721.39087708,309.07557665,122.115,1718.8,2619.25,1182.9,7606.7998,324.875
2022-01-14 09:15:00,1814.01551003,780.09998,4974.0498,3364.3999,721.70001,3432.8,783.22002,1820.9699,73.36659639,720.59998,921.5,164.75,937.84,2819.7,133.60001,1849.906089,1337.2,772.575,671.45001,2569.7,506.35001,2327.07628855,820.0,210.12035826,920.04999,1929.35,682.70001,,1938.2,2044.75,881.20001,8084.2002,135.35001,970.0075,161.05,155.8125,1152.5270005,1263.6,248.06,508.35001,859.75,3968.1499,753.3012,307.83793411,121.36,1737.75,2592.75,1164.85,7660.5498,319.899995
2022-01-17 09:15:00,1821.33849738,779.04999,4911.75,3378.6499,712.65002,3489.75,785.26001,1837.06,72.16659426,728.59998,910.20001,163.7,934.48,2844.3,134.0,1911.061655,1258.75,760.75,674.15002,2701.5,505.95001,2352.5257627,819.29999,212.00823201,920.5,1939.5,699.40002,,1937.45,2069.3999,900.79999,8265.5,136.60001,966.65995,165.85001,154.7625075,1158.54156638,1287.95,247.81,514.0,853.20001,4019.1499,755.86981384,316.95414508,122.975,1722.4,2597.55,1158.25,7870.1001,323.32501
2022-01-18 09:15:00,1785.5964995,762.95001,4615.7998,3373.7,725.20001,3400.95,774.4,1815.3551,69.44993366,714.34998,902.15002,160.8,938.71,2736.25,133.05,1844.876193,1219.75,764.625,669.09998,2692.8501,496.0,2332.78642202,823.09998,208.3740656,899.65002,1920.75,680.20001,,1942.15,2022.2,892.15002,7915.1499,135.0,968.98,163.85001,153.8624925,1144.7194131,1265.9,240.78,506.79999,846.70001,3990.6001,722.62579708,308.38128407,119.485,1660.75,2600.6001,1144.3,7555.8999,316.649995
2022-01-19 09:15:00,1793.69543253,744.20001,4515.9502,3280.3999,729.59998,3436.8,757.17998,1807.7301,69.38326039,703.70001,895.65002,163.89999,936.99,2718.7,129.2,1799.308324,1199.2,759.225,656.04999,2699.8,504.79999,2274.10977967,808.59998,207.99650029,893.25,1867.05,674.65002,,1905.65,2020.9,894.40002,8015.7002,134.8,946.85,170.25,153.4874925,1144.62867259,1248.1,239.06,515.79999,838.5,3914.6499,708.99229016,314.44868595,120.96,1670.1,2588.8999,1167.55,7434.3999,310.57501
2022-01-20 09:15:00,1809.74780878,738.0,4644.7998,3306.3999,728.90002,3308.75,753.025,1725.8949,70.78326565,715.40002,882.34998,165.05,918.31,2733.8,125.2,1823.710789,1175.35,754.5,649.45001,2709.45,503.39999,2226.75515059,810.25,206.48619184,877.20001,1823.7,682.5,,1892.6,2003.5,880.5,8036.3501,134.89999,936.705,166.85001,160.9874925,1124.58763977,1238.7,244.19,511.39999,820.0,3826.55,714.72230908,311.33953483,120.67,1666.9,2564.3,1170.0,7465.5,307.600005
2022-01-21 09:15:00,1773.37535503,723.90002,4691.6499,3274.8501,712.5,3419.8,737.375,1633.52,68.98326412,695.25,867.45001,158.75,899.23,2711.1001,113.65,1784.96565,1167.95,760.8,641.45001,2750.1001,506.70001,2289.36961911,804.5,204.88149915,854.09998,1785.7,666.25,,1893.75,1956.05,875.20001,8189.6001,134.10001,948.7125,163.64999,161.3250075,1124.76925697,1240.65,239.7,502.70001,808.75,3833.5,717.78489092,302.97798262,116.97,1593.55,2528.1499,1181.85,7357.6499,302.524995
2022-01-24 09:15:00,1664.20949718,702.45001,4498.1499,3155.1499,704.59998,3382.3,693.175,1570.715,65.76660068,689.90002,892.09998,156.3,872.87,2656.3999,91.349998,1683.969323,1124.9,743.325,627.59998,2706.2,478.39999,2249.20198059,798.45001,199.92583055,851.25,1736.8,621.79999,,1830.9,1899.9,854.70001,8052.2998,132.60001,935.8875,165.7,160.5,1079.39891266,1225.0,230.92,494.14999,800.84998,3771.3501,683.10835708,288.85088358,109.92,1513.15,2403.05,1121.95,7156.0,286.375
2022-01-25 09:15:00,1689.03975894,711.09998,4486.0,3147.1001,752.20001,3469.1001,696.375,1552.895,68.06659838,711.84998,905.65002,161.14999,880.57,2692.0,100.45,1714.447505,1123.7,744.025,630.79999,2782.05,485.75,2291.19105323,801.65002,202.28567274,884.25,1722.15,631.15002,,1854.65,1925.3,854.5,8602.5996,135.3,939.5375,165.14999,164.1375075,1077.28818588,1228.0,233.34,514.65002,808.04999,3769.8999,699.211704,296.1559099,110.91,1500.6,2376.5,1079.35,7098.3501,281.350005
2022-01-27 09:15:00,1635.3055206,709.09998,4292.25,3116.95,773.84998,3501.1001,683.7,1535.985,68.29992814,707.25,927.59998,160.55,851.27,2643.8501,90.5,1680.333854,1077.75,737.475,621.5,2715.0,489.14999,2259.78541762,794.65002,202.56886324,888.09998,1678.6,626.09998,,1889.25,1910.85,858.04999,8820.2002,135.0,919.27245,165.7,161.1375075,1061.33260934,1211.65,248.22,528.95001,812.09998,3649.25,697.43342908,298.4802403,108.835,1445.6,2310.05,1022.95,7100.7002,272.375
2022-01-28 09:15:00,1642.77399777,710.15002,4478.6001,3110.8501,764.70001,3497.2,686.725,1519.875,69.03326741,715.79999,932.25,161.64999,843.72,2610.95,89.550003,1690.244243,1080.45,731.625,620.45001,2672.1499,490.35001,2248.16815108,781.15002,205.40067387,903.54999,1686.2,628.04999,,1898.3,1897.55,869.65002,8550.9502,140.14999,919.22,168.8,157.65,1060.31126797,1205.55,248.57,523.45001,827.34998,3690.05,709.23927416,300.23103462,108.465,1410.65,2315.6001,1018.3,7109.8501,276.07501
2022-01-31 09:15:00,1663.3850549,716.29999,4457.3501,3152.25,773.04999,3564.6499,700.025,1568.955,69.89992987,729.29999,945.0,159.8,860.56,2645.5,90.400002,1720.622823,1099.4,742.85,622.45001,2724.3,489.04999,2238.51999454,788.79999,207.85490032,872.09998,1736.2,628.95001,,1857.25,1909.2,885.79999,8597.2998,142.05,926.07755,172.60001,161.5499925,1083.34819009,1233.25,245.68,538.29999,834.5,3736.25,718.52584292,312.57715926,108.555,1479.0,2360.3,1031.55,7216.3999,286.29999
2022-02-01 09:15:00,1694.37438549,738.75,4512.0498,3196.25,781.90002,3534.45,701.46001,1590.385,69.13326064,723.04999,946.40002,163.05,861.89,2622.2,94.550003,1764.298256,1132.8,748.5,623.90002,2726.75,511.0,2269.92563015,810.29999,214.98162374,922.29999,1772.05,654.29999,,1882.3,1990.5,869.70001,8559.4004,141.14999,933.58495,170.95,159.7125,1079.76210165,1214.95,256.05,532.29999,891.75,3800.6499,727.21966984,304.45708989,116.735,1505.75,2431.8,1060.4,7516.25,288.32501
2022-02-02 09:15:00,1725.84868213,745.20001,4666.2998,3197.7,804.09998,3535.0,724.74502,1670.6,70.24992952,725.04999,951.79999,163.85001,883.07,2669.75,98.900002,1771.021384,1170.95,765.6,644.15002,2702.3999,513.95001,2291.83088353,813.75,219.13493656,975.34998,1787.1,659.84998,,1942.6,1982.7,869.34998,8515.25,141.14999,925.0325,171.3,160.5,1081.96365973,1220.1,256.76,539.79999,890.65002,3856.2,733.49309308,305.72490647,116.75,1482.95,2464.0,1097.55,7441.0,294.0
2022-02-03 09:15:00,1699.17554938,732.5,4642.7998,3203.0,799.54999,3621.1001,711.06499,1634.81,69.31659712,721.65002,952.75,161.3,874.93,2670.8501,97.099998,1725.802121,1156.75,757.675,634.40002,2781.5,512.65002,2262.54183687,808.95001,221.30600081,958.34998,1738.55,653.15002,,1909.05,1933.65,856.20001,8593.6504,136.64999,915.33,167.5,158.475,1067.98263112,1185.2,252.64,540.09998,883.54999,3824.6001,729.19554184,304.57784036,116.66,1454.3,2474.95,1083.3,7375.3501,289.125
2022-02-04 09:15:00,1704.46167933,726.95001,4687.8999,3236.6499,798.54999,3565.3501,715.83999,1620.575,68.26659818,720.20001,946.09998,160.39999,870.39,2631.3999,94.199997,1728.391771,1163.8,762.0,624.34998,2721.75,525.15002,2270.86110753,805.04999,221.16441028,956.04999,1741.1,657.34998,,1884.2,1947.95,841.70001,8550.5498,134.2,916.5825,169.60001,157.275,1058.24584335,1172.1,246.64,530.29999,893.95001,3814.8999,724.94742692,302.2233299,117.63,1448.2,2471.1499,1057.4,7439.6499,285.875
2022-02-07 09:15:00,1679.72841078,715.15002,4475.1499,3174.7,789.59998,3476.0,693.06001,1571.135,67.36660241,706.5,933.29999,160.95,861.84,2601.3501,93.550003,1705.533135,1157.35,734.075,603.25,2648.05,522.59998,2222.6203248,786.40002,217.29426909,933.04999,1715.0,651.15002,,1828.45,1884.5,829.5,8511.6504,135.14999,903.6375,172.10001,160.2374925,1051.80008984,1144.0,243.76,533.25,887.04999,3779.0,696.29728292,298.60099681,118.3,1444.3,2409.2,1050.45,7469.3501,278.5
2022-02-08 09:15:00,1664.4034836,717.79999,4399.5,3216.3501,798.54999,3458.6499,705.5,1598.915,66.49993328,708.90002,948.04999,159.95,864.39,2589.1499,93.550003,1710.961438,1161.95,730.925,600.45001,2671.95,526.79999,2229.26573875,792.5,218.28540281,937.70001,1717.3,660.09998,,1817.8,1875.6,832.04999,8599.4502,135.0,904.3575,166.95,157.5375,1069.48059848,1131.15,248.05,531.34998,894.09998,3743.45,688.69016584,297.48410474,121.96,1434.2,2443.6499,1053.95,7421.3501,280.125
2022-02-09 09:15:00,1729.53442412,733.45001,4577.25,3228.3501,803.84998,3563.55,711.73501,1625.78,67.53326891,719.34998,968.25,168.60001,873.75,2625.6499,94.199997,1732.774254,1180.9,748.8,600.20001,2728.8501,542.29999,2242.35946859,802.79999,217.2470628,967.15002,1737.3,663.04999,,1835.0,1888.8,840.20001,8949.4502,135.05,906.75255,163.95,157.0125075,1081.94096325,1125.7,249.03,535.25,886.45001,3760.55,691.75279708,302.61574328,122.235,1454.8,2484.8,1070.6,7504.0498,284.475005
2022-02-10 09:15:00,1732.39572381,731.04999,4590.6499,3238.75,809.79999,3569.3501,713.7,1639.36,67.59993218,724.04999,975.04999,168.05,874.14,2640.3501,94.449997,1761.509402,1190.35,762.55,606.25,2734.1001,547.25,2247.77425032,805.5,219.22933968,972.34998,1769.6,672.54999,,1867.2,1901.0,853.04999,8805.4502,136.45,906.9925,169.10001,159.0375,1080.82883598,1146.25,253.12,540.54999,894.29999,3770.3501,698.17438108,306.35882684,124.835,1468.5,2491.8501,1075.6,7474.5,286.82501
2022-02-11 09:15:00,1711.25120403,723.70001,4514.8999,3216.3,803.79999,3566.6499,701.16001,1611.31,66.78326966,715.15002,958.5,166.5,865.08,2598.1499,88.699997,1703.341893,1163.7,759.425,595.34998,2718.6001,542.70001,2223.01402866,790.79999,219.41812706,982.40002,1721.35,671.40002,,1828.25,1871.25,853.65002,8737.1504,137.14999,890.75995,168.14999,155.85,1078.71801841,1133.3,247.11,529.59998,880.09998,3694.95,692.543136,301.16681608,125.445,1424.9,2442.25,1071.35,7323.6001,280.725005
2022-02-14 09:15:00,1613.9185178,695.75,4486.3501,3143.45,773.34998,3487.95,678.59502,1567.415,65.29993115,689.70001,954.90002,161.64999,840.92,2570.8,82.449997,1636.409416,1146.45,736.85,557.29999,2648.5,521.25,2194.02033373,753.70001,207.14694766,941.59998,1682.2,626.54999,,1746.85,1799.0,825.04999,8366.4004,132.5,883.5125,166.2,151.3875075,1061.53683223,1096.3,232.17,501.39999,864.84998,3733.75,685.92395492,284.62482832,118.685,1390.15,2398.0,1036.3,7089.1001,270.850005
2022-02-15 09:15:00,1691.80406542,720.59998,4663.3999,3264.6001,796.95001,3589.2,714.20498,1637.525,66.31660013,711.54999,921.84998,163.64999,855.51,2724.0,82.699997,1705.28413,1168.55,758.9,573.59998,2778.6499,533.84998,2254.61676233,776.04999,210.49792357,969.70001,1738.25,640.65002,,1813.1,1876.05,854.59998,8622.7002,135.35001,909.355,164.14999,152.5875,1097.57883452,1119.95,241.6,524.79999,876.79999,3817.8,693.531072,304.27597927,120.775,1439.65,2495.8999,1081.6,7290.2998,281.67499
2022-02-16 09:15:00,1685.83898301,740.75,4584.7998,3252.8501,797.04999,3586.8999,706.86001,1627.245,66.33326678,721.79999,933.09998,163.85001,863.29,2706.45,84.949997,1714.447505,1167.8,757.875,586.34998,2786.8,529.29999,2251.07244311,764.04999,210.26193935,968.40002,1733.3,638.0,,1830.05,1860.7,864.25,8582.9502,133.2,911.19005,168.55,147.225,1095.30918702,1122.15,244.12,516.70001,868.84998,3813.1001,692.543136,300.92532721,119.18,1444.0,2488.05,1061.5,7178.8999,281.95001
2022-02-17 09:15:00,1678.9039685,734.20001,4564.7002,3265.8501,782.79999,3597.3,708.24502,1618.12,66.99993278,717.0,928.20001,163.05,860.2,2722.75,89.150002,1704.437514,1163.05,753.25,592.59998,2793.45,532.54999,2271.79628956,750.34998,210.16753622,955.79999,1724.8,638.20001,,1817.3,1868.7,862.25,8552.4502,132.75,906.3,171.75,147.75,1109.17673325,1126.35,255.49,512.95001,862.54999,3784.2,711.65967784,301.83091048,119.095,1447.55,2493.2,1062.8,7045.9502,282.45001
2022-02-18 09:15:00,1684.09310523,727.5,4471.5498,3258.45,787.40002,3632.1499,703.01001,1609.655,66.66659978,712.54999,909.09998,167.3,864.23,2699.25,85.900002,1715.891732,1165.0,756.175,590.95001,2774.05,529.59998,2276.71881841,748.90002,209.45958357,955.34998,1706.95,632.84998,,1826.55,1883.1,852.0,8569.0996,132.35001,900.46505,167.89999,146.775,1100.50663441,1150.5,251.62,515.29999,862.90002,3793.8999,708.84408,297.72558757,119.08,1437.95,2488.95,1045.15,6916.6001,281.225005
2022-02-21 09:15:00,1634.52957492,711.09998,4426.6499,3251.6499,788.84998,3579.5,700.63501,1601.225,66.0499304,709.95001,907.25,161.2,859.65,2699.0,81.550003,1685.712357,1164.75,761.05,582.0,2713.3501,512.0,2259.243841,754.45001,205.77823919,952.45001,1730.7,623.09998,,1827.1,1863.95,841.09998,8612.7002,131.95,905.305,163.39999,148.6124925,1089.38536166,1134.75,244.04,511.85001,843.84998,3719.3999,704.59596508,298.51043848,118.185,1418.2,2454.3501,1035.35,6813.4502,285.399995
2022-02-22 09:15:00,1617.55576317,705.54999,4576.0498,3227.1499,779.15002,3600.7,701.13501,1618.945,65.78327067,699.25,913.40002,159.89999,843.7,2725.5,79.699997,1677.445399,1149.55,755.35,572.75,2731.0,516.20001,2234.77887261,751.29999,202.80484746,939.09998,1734.35,622.0,,1841.75,1844.45,853.25,8622.7998,132.10001,905.55,164.95,148.6124925,1084.4375755,1100.95,240.84,498.39999,845.79999,3586.3999,706.57183708,288.73013311,113.87,1412.55,2450.1001,1049.55,6749.5498,282.07501
2022-02-23 09:15:00,1637.92433727,706.70001,4610.7998,3237.2,777.20001,3580.3,704.45498,1613.36,66.33326678,704.40002,914.90002,158.5,840.19,2706.6499,84.150002,1663.152526,1153.0,750.45,569.04999,2670.6499,518.70001,2225.37674406,744.59998,203.84316859,950.70001,1742.85,614.70001,,1886.1,1820.3,850.29999,8698.8496,130.2,896.3325,160.75,148.5375,1077.65132948,1101.75,235.02,498.70001,840.25,3563.8,714.524712,287.97548038,113.9,1413.3,2495.7,1054.3,6780.2002,283.54999
2022-02-24 09:15:00,1497.5266658,654.84998,4381.9502,3069.05,730.29999,3478.8999,662.77998,1524.52,62.61660718,670.90002,895.79999,150.0,818.5,2617.1499,78.5,1538.201943,1098.55,709.7,532.95001,2490.3999,517.65002,2137.75573053,707.40002,196.81083885,875.65002,1678.15,569.34998,,1794.85,1757.35,795.79999,8210.1504,124.4,887.2375,156.64999,143.3250075,1023.95146963,1054.2,213.72,472.64999,818.25,3401.6499,669.52423708,258.36291344,107.4,1333.0,2406.6001,1020.65,6418.4502,268.57501
2022-02-25 09:15:00,1570.02909027,695.15002,4633.4502,3119.2,758.04999,3508.3999,696.93999,1577.215,66.7165964,688.65002,923.65002,163.45,835.32,2628.3999,78.800003,1561.608389,1129.7,728.05,538.90002,2558.3999,533.90002,2137.06667494,730.04999,201.95529483,927.04999,1694.6,598.59998,,1856.7,1777.05,807.59998,8356.0996,130.35001,885.755,159.5,147.975,1036.75228153,1055.6,225.5,482.95001,831.54999,3520.75,700.940592,277.56127276,114.535,1389.7,2468.45,1070.1,6570.25,277.625
2022-02-28 09:15:00,1595.00484184,707.5,4802.7998,3174.6499,742.40002,3530.3501,700.22998,1601.255,70.14992962,686.5,925.04999,169.55,812.68,2589.8,79.949997,1592.136372,1126.95,713.125,523.20001,2535.45,573.75,2138.44508147,742.70001,203.74878434,920.70001,1715.6,627.45001,,1842.75,1816.75,790.84998,8314.1504,133.5,881.9575,160.64999,156.8624925,1071.06935173,1060.15,224.84,483.20001,843.90002,3554.2,709.93078984,274.12005029,122.075,1410.0,2546.55,1108.1,6567.8999,277.899995
2022-03-02 09:15:00,1592.43452178,710.29999,4861.25,3028.95,750.25,3372.3,683.15498,1605.3,71.99992776,674.25,923.09998,184.8,770.63,2508.1001,79.849998,1542.335422,1115.55,687.125,560.79999,2426.3,600.09998,2115.80144876,714.84998,203.22960962,906.34998,1702.8,644.59998,,1806.0,1784.5,778.34998,7814.2002,130.95,892.23,162.95,158.1749925,1088.77260223,1121.15,219.11,474.25,820.90002,3546.1499,702.422496,270.2260543,128.935,1394.35,2592.6499,1105.1,6399.3501,277.600005
